+156.120000E+06,-84.142510E+00
+156.125000E+06,-87.896494E+00
+156.130000E+06,-90.623236E+00
+156.135000E+06,-93.085956E+00
+156.140000E+06,-89.270397E+00
+156.145000E+06,-84.664445E+00
+156.150000E+06,-83.427167E+00
+156.155000E+06,-82.351579E+00
+156.160000E+06,-82.484699E+00
+156.165000E+06,-82.637724E+00
+156.170000E+06,-82.890652E+00
+156.175000E+06,-83.329610E+00
+156.180000E+06,-84.301386E+00
+156.185000E+06,-85.291876E+00
+156.190000E+06,-86.316900E+00
+156.195000E+06,-85.775310E+00
+156.200000E+06,-83.272654E+00
+156.205000E+06,-81.098674E+00
+156.210000E+06,-79.208370E+00
+156.215000E+06,-77.376715E+00
+156.220000E+06,-75.579595E+00
+156.225000E+06,-73.349941E+00
+156.230000E+06,-70.953781E+00
+156.235000E+06,-69.121574E+00
+156.240000E+06,-67.417638E+00
+156.245000E+06,-66.740385E+00
+156.250000E+06,-66.167969E+00
+156.255000E+06,-66.873505E+00
+156.260000E+06,-67.709779E+00
+156.265000E+06,-69.826387E+00
+156.270000E+06,-72.273539E+00
+156.275000E+06,-76.173955E+00
+156.280000E+06,-79.556354E+00
+156.285000E+06,-81.593090E+00
+156.290000E+06,-82.490187E+00
+156.295000E+06,-81.451851E+00
+156.300000E+06,-80.814362E+00
+156.305000E+06,-80.641306E+00
+156.310000E+06,-80.268443E+00
+156.315000E+06,-79.735963E+00
+156.320000E+06,-78.797703E+00
+156.325000E+06,-77.639559E+00
+156.330000E+06,-76.846494E+00
+156.335000E+06,-76.180894E+00
+156.340000E+06,-76.225718E+00
+156.345000E+06,-76.412086E+00
+156.350000E+06,-77.535819E+00
+156.355000E+06,-78.744614E+00
+156.360000E+06,-80.501798E+00
+156.365000E+06,-82.168184E+00
+156.370000E+06,-83.113336E+00
+156.375000E+06,-83.851625E+00
+156.380000E+06,-83.785065E+00
+156.385000E+06,-83.493056E+00
+156.390000E+06,-82.667712E+00
+156.395000E+06,-82.023970E+00
+156.400000E+06,-81.664546E+00
+156.405000E+06,-81.863836E+00
+156.410000E+06,-82.662556E+00
+156.415000E+06,-84.701446E+00
+156.420000E+06,-87.656710E+00
+156.425000E+06,-86.398707E+00
+156.430000E+06,-83.044083E+00
+156.435000E+06,-79.993123E+00
+156.440000E+06,-77.037859E+00
+156.445000E+06,-75.592876E+00
+156.450000E+06,-74.408108E+00
+156.455000E+06,-74.368928E+00
+156.460000E+06,-74.428718E+00
+156.465000E+06,-75.320622E+00
+156.470000E+06,-76.236937E+00
+156.475000E+06,-77.315209E+00
+156.480000E+06,-78.354780E+00
+156.485000E+06,-79.259996E+00
+156.490000E+06,-80.093635E+00
+156.495000E+06,-80.772547E+00
+156.500000E+06,-81.413353E+00
+156.505000E+06,-81.999081E+00
+156.510000E+06,-82.404527E+00
+156.515000E+06,-82.630831E+00
+156.520000E+06,-82.683104E+00
+156.525000E+06,-82.616544E+00
+156.530000E+06,-82.742005E+00
+156.535000E+06,-82.954997E+00
+156.540000E+06,-83.178366E+00
+156.545000E+06,-83.404670E+00
+156.550000E+06,-83.689028E+00
+156.555000E+06,-83.981892E+00
+156.560000E+06,-84.518792E+00
+156.565000E+06,-85.020192E+00
+156.570000E+06,-84.793888E+00
+156.575000E+06,-84.365710E+00
+156.580000E+06,-82.794894E+00
+156.585000E+06,-81.253167E+00
+156.590000E+06,-79.802159E+00
+156.595000E+06,-78.565495E+00
+156.600000E+06,-77.753463E+00
+156.605000E+06,-77.374546E+00
+156.610000E+06,-77.574226E+00
+156.615000E+06,-78.487927E+00
+156.620000E+06,-80.058743E+00
+156.625000E+06,-81.556069E+00
+156.630000E+06,-83.007077E+00
+156.635000E+06,-82.841457E+00
+156.640000E+06,-82.002801E+00
+156.645000E+06,-81.610705E+00
+156.650000E+06,-81.331153E+00
+156.655000E+06,-82.736537E+00
+156.660000E+06,-84.347289E+00
+156.665000E+06,-87.045268E+00
+156.670000E+06,-89.339450E+00
+156.675000E+06,-86.557242E+00
+156.680000E+06,-83.982390E+00
+156.685000E+06,-82.424886E+00
+156.690000E+06,-81.216107E+00
+156.695000E+06,-80.989803E+00
+156.700000E+06,-81.008972E+00
+156.705000E+06,-81.474892E+00
+156.710000E+06,-81.797916E+00
+156.715000E+06,-81.944348E+00
+156.720000E+06,-82.241715E+00
+156.725000E+06,-82.667699E+00
+156.730000E+06,-84.348375E+00
+156.735000E+06,-86.757847E+00
+156.740000E+06,-88.645996E+00
+156.745000E+06,-90.336620E+00
+156.750000E+06,-89.065844E+00
+156.755000E+06,-87.135604E+00
+156.760000E+06,-86.902286E+00
+156.765000E+06,-86.840754E+00
+156.770000E+06,-88.358322E+00
+156.775000E+06,-89.662861E+00
+156.780000E+06,-88.957325E+00
+156.785000E+06,-88.138884E+00
+156.790000E+06,-86.834308E+00
+156.795000E+06,-85.395006E+00
+156.800000E+06,-83.611198E+00
+156.805000E+06,-81.907002E+00
+156.810000E+06,-80.336186E+00
+156.815000E+06,-79.311773E+00
+156.820000E+06,-78.912413E+00
+156.825000E+06,-79.167993E+00
+156.830000E+06,-79.940089E+00
+156.835000E+06,-81.475662E+00
+156.840000E+06,-83.419214E+00
+156.845000E+06,-85.006033E+00
+156.850000E+06,-86.470353E+00
+156.855000E+06,-84.257607E+00
+156.860000E+06,-81.328967E+00
+156.865000E+06,-79.464663E+00
+156.870000E+06,-77.708511E+00
+156.875000E+06,-77.162719E+00
+156.880000E+06,-76.743979E+00
+156.885000E+06,-77.303083E+00
+156.890000E+06,-77.895357E+00
+156.895000E+06,-78.614205E+00
+156.900000E+06,-79.413003E+00
+156.905000E+06,-80.398091E+00
+156.910000E+06,-82.152117E+00
+156.915000E+06,-85.094069E+00
+156.920000E+06,-85.857569E+00
+156.925000E+06,-84.313377E+00
+156.930000E+06,-80.436805E+00
+156.935000E+06,-74.859076E+00
+156.940000E+06,-71.326548E+00
+156.945000E+06,-68.797268E+00
+156.950000E+06,-67.467384E+00
+156.955000E+06,-66.508920E+00
+156.960000E+06,-66.690231E+00
+156.965000E+06,-67.062967E+00
+156.970000E+06,-68.926176E+00
+156.975000E+06,-70.948735E+00
+156.980000E+06,-74.795903E+00
+156.985000E+06,-78.919882E+00
+156.990000E+06,-84.830410E+00
+156.995000E+06,-89.131677E+00
+157.000000E+06,-87.946909E+00
+157.005000E+06,-87.119362E+00
+157.010000E+06,-87.052802E+00
+157.015000E+06,-86.816176E+00
+157.020000E+06,-86.336944E+00
+157.025000E+06,-85.306723E+00
+157.030000E+06,-83.735907E+00
+157.035000E+06,-82.753595E+00
+157.040000E+06,-82.167867E+00
+157.045000E+06,-82.509937E+00
+157.050000E+06,-83.268721E+00
+157.055000E+06,-84.006666E+00
+157.060000E+06,-84.738826E+00
+157.065000E+06,-84.573715E+00
+157.070000E+06,-84.280851E+00
+157.075000E+06,-83.781807E+00
+157.080000E+06,-83.308256E+00
+157.085000E+06,-83.334880E+00
+157.090000E+06,-83.430898E+00
+157.095000E+06,-83.910130E+00
+157.100000E+06,-84.422106E+00
+157.105000E+06,-85.034458E+00
+157.110000E+06,-85.619763E+00
+157.115000E+06,-86.152243E+00
+157.120000E+06,-86.564160E+00
+157.125000E+06,-86.817088E+00
+157.130000E+06,-87.111863E+00
+157.135000E+06,-87.444663E+00
+157.140000E+06,-87.481979E+00
+157.145000E+06,-87.335547E+00
+157.150000E+06,-87.151350E+00
+157.155000E+06,-86.951670E+00
+157.160000E+06,-85.876671E+00
+157.165000E+06,-84.585407E+00
+157.170000E+06,-84.473035E+00
+157.175000E+06,-84.499659E+00
+157.180000E+06,-86.983720E+00
+157.185000E+06,-90.128836E+00
+157.190000E+06,-100.525508E+00
+157.195000E+06,-107.376963E+00
+157.200000E+06,-97.219907E+00
+157.205000E+06,-89.364085E+00
+157.210000E+06,-87.886453E+00
+157.215000E+06,-86.856531E+00
+157.220000E+06,-86.630227E+00
+157.225000E+06,-87.201424E+00
+157.230000E+06,-88.745616E+00
+157.235000E+06,-90.029542E+00
+157.240000E+06,-91.094502E+00
+157.245000E+06,-91.033883E+00
+157.250000E+06,-90.328347E+00
+157.255000E+06,-89.157385E+00
+157.260000E+06,-87.812873E+00
+157.265000E+06,-84.555655E+00
+157.270000E+06,-80.881543E+00
+157.275000E+06,-78.873779E+00
+157.280000E+06,-77.030002E+00
+157.285000E+06,-76.217970E+00
+157.290000E+06,-75.504778E+00
+157.295000E+06,-75.691146E+00
+157.300000E+06,-75.999974E+00
+157.305000E+06,-76.825318E+00
+157.310000E+06,-77.552262E+00
+157.315000E+06,-78.031494E+00
+157.320000E+06,-78.028998E+00
+157.325000E+06,-77.230278E+00
+157.330000E+06,-76.787887E+00
+157.335000E+06,-76.747951E+00
+157.340000E+06,-77.681032E+00
+157.345000E+06,-79.371656E+00
+157.350000E+06,-83.067449E+00
+157.355000E+06,-87.819833E+00
+157.360000E+06,-86.860056E+00
+157.365000E+06,-83.971352E+00
+157.370000E+06,-81.530043E+00
+157.375000E+06,-79.173819E+00
+157.380000E+06,-78.543732E+00
+157.385000E+06,-78.078291E+00
+157.390000E+06,-79.156563E+00
+157.395000E+06,-80.352810E+00
+157.400000E+06,-82.429482E+00
+157.405000E+06,-84.278838E+00
+157.410000E+06,-85.277238E+00
+157.415000E+06,-85.936299E+00
+157.420000E+06,-85.816491E+00
+157.425000E+06,-86.113259E+00
+157.430000E+06,-87.045099E+00
+157.435000E+06,-88.438901E+00
+157.440000E+06,-90.315893E+00
+157.445000E+06,-92.711456E+00
+157.450000E+06,-95.480352E+00
+157.455000E+06,-101.345020E+00
+157.460000E+06,-108.706556E+00
+157.465000E+06,-103.769109E+00
+157.470000E+06,-95.089685E+00
+157.475000E+06,-91.615461E+00
+157.480000E+06,-88.992997E+00
+157.485000E+06,-89.006595E+00
+157.490000E+06,-89.244618E+00
+157.495000E+06,-91.441098E+00
+157.500000E+06,-93.407234E+00
+157.505000E+06,-93.926402E+00
+157.510000E+06,-94.013899E+00
+157.515000E+06,-92.656075E+00
+157.520000E+06,-91.139341E+00
+157.525000E+06,-89.288973E+00
+157.530000E+06,-87.814526E+00
+157.535000E+06,-86.869374E+00
+157.540000E+06,-86.221733E+00
+157.545000E+06,-85.862309E+00
+157.550000E+06,-85.606820E+00
+157.555000E+06,-85.420452E+00
+157.560000E+06,-84.468129E+00
+157.565000E+06,-83.176865E+00
+157.570000E+06,-82.147145E+00
+157.575000E+06,-81.188681E+00
+157.580000E+06,-80.908534E+00
+157.585000E+06,-80.722166E+00
+157.590000E+06,-80.923653E+00
+157.595000E+06,-81.158742E+00
+157.600000E+06,-81.717846E+00
+157.605000E+06,-82.306115E+00
+157.610000E+06,-83.051587E+00
+157.615000E+06,-83.667711E+00
+157.620000E+06,-83.894015E+00
+157.625000E+06,-84.352369E+00
+157.630000E+06,-85.257585E+00
+157.635000E+06,-86.775839E+00
+157.640000E+06,-89.092127E+00
+157.645000E+06,-90.510271E+00
+157.650000E+06,-91.122623E+00
+157.655000E+06,-89.721944E+00
+157.660000E+06,-87.086168E+00
+157.665000E+06,-85.550478E+00
+157.670000E+06,-84.458894E+00
+157.675000E+06,-83.378027E+00
+157.680000E+06,-82.299755E+00
+157.685000E+06,-82.464309E+00
+157.690000E+06,-82.770485E+00
+157.695000E+06,-84.329105E+00
+157.700000E+06,-85.925336E+00
+157.705000E+06,-87.802328E+00
+157.710000E+06,-88.959101E+00
+157.715000E+06,-86.735997E+00
+157.720000E+06,-84.398597E+00
+157.725000E+06,-81.749509E+00
+157.730000E+06,-79.609764E+00
+157.735000E+06,-78.371748E+00
+157.740000E+06,-77.574543E+00
+157.745000E+06,-77.308303E+00
+157.750000E+06,-77.383841E+00
+157.755000E+06,-77.743265E+00
+157.760000E+06,-78.349341E+00
+157.765000E+06,-79.094813E+00
+157.770000E+06,-80.103228E+00
+157.775000E+06,-81.208124E+00
+157.780000E+06,-82.455656E+00
+157.785000E+06,-83.733608E+00
+157.790000E+06,-84.999354E+00
+157.795000E+06,-86.257023E+00
+157.800000E+06,-86.789503E+00
+157.805000E+06,-87.267578E+00
+157.810000E+06,-87.267578E+00
+157.815000E+06,-87.288326E+00
+157.820000E+06,-87.394822E+00
+157.825000E+06,-87.344416E+00
+157.830000E+06,-86.905120E+00
+157.835000E+06,-85.828233E+00
+157.840000E+06,-83.711625E+00
+157.845000E+06,-81.909698E+00
+157.850000E+06,-80.458690E+00
+157.855000E+06,-79.489410E+00
+157.860000E+06,-78.890370E+00
+157.865000E+06,-78.720588E+00
+157.870000E+06,-78.773836E+00
+157.875000E+06,-79.486672E+00
+157.880000E+06,-80.418512E+00
+157.885000E+06,-81.799437E+00
+157.890000E+06,-83.263757E+00
+157.895000E+06,-85.699996E+00
+157.900000E+06,-88.270244E+00
+157.905000E+06,-93.129124E+00
+157.910000E+06,-96.960705E+00
+157.915000E+06,-93.353153E+00
+157.920000E+06,-90.258353E+00
+157.925000E+06,-89.046961E+00
+157.930000E+06,-88.313163E+00
+157.935000E+06,-88.659275E+00
+157.940000E+06,-88.962864E+00
+157.945000E+06,-89.202480E+00
+157.950000E+06,-88.649698E+00
+157.955000E+06,-87.278561E+00
+157.960000E+06,-85.899643E+00
+157.965000E+06,-84.515195E+00
+157.970000E+06,-83.329088E+00
+157.975000E+06,-82.237504E+00
+157.980000E+06,-81.535378E+00
+157.985000E+06,-80.949650E+00
+157.990000E+06,-80.880623E+00
+157.995000E+06,-80.893935E+00
+158.000000E+06,-80.398622E+00
+158.005000E+06,-79.863529E+00
+158.010000E+06,-79.011561E+00
+158.015000E+06,-78.307353E+00
+158.020000E+06,-78.507033E+00
+158.025000E+06,-78.784306E+00
+158.030000E+06,-79.316786E+00
+158.035000E+06,-79.680118E+00
+158.040000E+06,-79.693430E+00
+158.045000E+06,-79.450499E+00
+158.050000E+06,-78.851459E+00
+158.055000E+06,-78.613025E+00
+158.060000E+06,-78.719521E+00
+158.065000E+06,-79.348438E+00
+158.070000E+06,-80.320214E+00
+158.075000E+06,-82.358112E+00
+158.080000E+06,-84.860768E+00
+158.085000E+06,-87.037800E+00
+158.090000E+06,-89.127784E+00
+158.095000E+06,-89.586273E+00
+158.100000E+06,-89.825889E+00
+158.105000E+06,-87.691858E+00
+158.110000E+06,-85.481103E+00
+158.115000E+06,-83.071632E+00
+158.120000E+06,-80.949102E+00
+158.125000E+06,-80.336750E+00
+158.130000E+06,-80.392814E+00
+158.135000E+06,-82.429550E+00
+158.140000E+06,-85.031133E+00
+158.145000E+06,-88.705245E+00
+158.150000E+06,-89.588882E+00
+158.155000E+06,-86.886546E+00
+158.160000E+06,-85.031291E+00
+158.165000E+06,-83.926395E+00
+158.170000E+06,-84.687283E+00
+158.175000E+06,-86.577587E+00
+158.180000E+06,-89.325208E+00
+158.185000E+06,-92.413592E+00
+158.190000E+06,-90.897071E+00
+158.195000E+06,-88.287919E+00
+158.200000E+06,-86.806062E+00
+158.205000E+06,-85.448238E+00
+158.210000E+06,-84.831063E+00
+158.215000E+06,-84.225594E+00
+158.220000E+06,-83.693114E+00
+158.225000E+06,-83.217769E+00
+158.230000E+06,-83.004777E+00
+158.235000E+06,-82.799013E+00
+158.240000E+06,-82.612645E+00
+158.245000E+06,-82.339025E+00
+158.250000E+06,-81.913041E+00
+158.255000E+06,-81.985678E+00
+158.260000E+06,-82.651278E+00
+158.265000E+06,-84.019034E+00
+158.270000E+06,-85.962586E+00
+158.275000E+06,-88.111278E+00
+158.280000E+06,-90.374318E+00
+158.285000E+06,-90.935486E+00
+158.290000E+06,-90.882238E+00
+158.295000E+06,-91.203474E+00
+158.300000E+06,-91.602834E+00
+158.305000E+06,-89.760879E+00
+158.310000E+06,-87.714848E+00
+158.315000E+06,-84.945952E+00
+158.320000E+06,-82.328513E+00
+158.325000E+06,-80.997313E+00
+158.330000E+06,-79.850615E+00
+158.335000E+06,-79.451255E+00
+158.340000E+06,-79.179576E+00
+158.345000E+06,-79.219512E+00
+158.350000E+06,-79.529881E+00
+158.355000E+06,-80.275353E+00
+158.360000E+06,-81.400977E+00
+158.365000E+06,-82.945169E+00
+158.370000E+06,-85.064624E+00
+158.375000E+06,-87.620528E+00
+158.380000E+06,-89.833130E+00
+158.385000E+06,-91.869866E+00
+158.390000E+06,-90.414074E+00
+158.395000E+06,-87.818234E+00
+158.400000E+06,-85.819671E+00
+158.405000E+06,-83.929367E+00
+158.410000E+06,-83.526890E+00
+158.415000E+06,-83.252523E+00
+158.420000E+06,-83.944747E+00
+158.425000E+06,-84.718189E+00
+158.430000E+06,-86.062701E+00
+158.435000E+06,-87.037181E+00
+158.440000E+06,-86.677757E+00
+158.445000E+06,-86.227599E+00
+158.450000E+06,-85.575311E+00
+158.455000E+06,-84.810513E+00
+158.460000E+06,-83.878673E+00
+158.465000E+06,-83.111608E+00
+158.470000E+06,-82.512568E+00
+158.475000E+06,-82.257801E+00
+158.480000E+06,-82.244489E+00
+158.485000E+06,-82.892392E+00
+158.490000E+06,-83.850856E+00
+158.495000E+06,-85.879597E+00
+158.500000E+06,-88.222509E+00
+158.505000E+06,-95.394187E+00
+158.510000E+06,-103.314827E+00
+158.515000E+06,-99.778895E+00
+158.520000E+06,-95.795624E+00
+158.525000E+06,-92.747176E+00
+158.530000E+06,-89.993272E+00
+158.535000E+06,-88.994872E+00
+158.540000E+06,-88.128604E+00
+158.545000E+06,-87.689308E+00
+158.550000E+06,-87.377014E+00
+158.555000E+06,-87.323766E+00
+158.560000E+06,-87.197552E+00
+158.565000E+06,-86.971248E+00
+158.570000E+06,-86.703867E+00
+158.575000E+06,-86.397691E+00
+158.580000E+06,-86.463172E+00
+158.585000E+06,-86.769348E+00
+158.590000E+06,-88.463143E+00
+158.595000E+06,-90.752807E+00
+158.600000E+06,-88.760693E+00
+158.605000E+06,-85.645685E+00
+158.610000E+06,-83.579064E+00
+158.615000E+06,-81.648824E+00
+158.620000E+06,-80.447312E+00
+158.625000E+06,-79.301788E+00
+158.630000E+06,-78.676124E+00
+158.635000E+06,-78.178357E+00
+158.640000E+06,-78.338101E+00
+158.645000E+06,-78.824353E+00
+158.650000E+06,-80.262049E+00
+158.655000E+06,-82.390285E+00
+158.660000E+06,-85.811469E+00
+158.665000E+06,-87.589648E+00
+158.670000E+06,-87.283472E+00
+158.675000E+06,-85.663565E+00
+158.680000E+06,-82.894669E+00
+158.685000E+06,-81.742690E+00
+158.690000E+06,-81.556322E+00
+158.695000E+06,-83.254850E+00
+158.700000E+06,-85.690946E+00
+158.705000E+06,-88.591501E+00
+158.710000E+06,-91.600013E+00
+158.715000E+06,-86.689660E+00
+158.720000E+06,-80.938876E+00
+158.725000E+06,-79.049116E+00
+158.730000E+06,-77.319622E+00
+158.735000E+06,-77.093318E+00
+158.740000E+06,-77.041461E+00
+158.745000E+06,-77.773621E+00
+158.750000E+06,-78.644719E+00
+158.755000E+06,-79.882735E+00
+158.760000E+06,-80.920276E+00
+158.765000E+06,-81.612500E+00
+158.770000E+06,-82.133280E+00
+158.775000E+06,-82.452768E+00
+158.780000E+06,-83.758010E+00
+158.785000E+06,-85.861306E+00
+158.790000E+06,-90.369732E+00
+158.795000E+06,-96.200388E+00
+158.800000E+06,-94.516354E+00
+158.805000E+06,-90.163330E+00
+158.810000E+06,-85.987210E+00
+158.815000E+06,-81.847178E+00
+158.820000E+06,-80.312599E+00
+158.825000E+06,-79.011823E+00
+158.830000E+06,-78.772207E+00
+158.835000E+06,-78.713169E+00
+158.840000E+06,-80.137553E+00
+158.845000E+06,-81.888653E+00
+158.850000E+06,-84.937101E+00
+158.855000E+06,-90.872143E+00
+158.860000E+06,-103.744847E+00
+158.865000E+06,-107.696555E+00
+158.870000E+06,-97.486251E+00
+158.875000E+06,-91.951113E+00
+158.880000E+06,-91.498505E+00
+158.885000E+06,-93.009664E+00
+158.890000E+06,-95.991552E+00
+158.895000E+06,-95.382420E+00
+158.900000E+06,-92.959636E+00
+158.905000E+06,-90.819043E+00
+158.910000E+06,-88.768995E+00
+158.915000E+06,-88.913403E+00
+158.920000E+06,-89.445883E+00
+158.925000E+06,-91.421038E+00
+158.930000E+06,-93.361275E+00
+158.935000E+06,-91.910266E+00
+158.940000E+06,-90.301182E+00
+158.945000E+06,-87.612158E+00
+158.950000E+06,-85.366036E+00
+158.955000E+06,-84.687124E+00
+158.960000E+06,-84.291534E+00
+158.965000E+06,-84.517838E+00
+158.970000E+06,-84.544346E+00
+158.975000E+06,-84.278106E+00
+158.980000E+06,-83.739903E+00
+158.985000E+06,-82.927871E+00
+158.990000E+06,-82.619303E+00
+158.995000E+06,-82.659239E+00
+159.000000E+06,-84.164275E+00
+159.005000E+06,-86.347443E+00
+159.010000E+06,-94.079633E+00
+159.015000E+06,-103.411345E+00
+159.020000E+06,-96.688408E+00
+159.025000E+06,-87.543064E+00
+159.030000E+06,-84.951384E+00
+159.035000E+06,-82.711972E+00
+159.040000E+06,-82.046372E+00
+159.045000E+06,-81.474606E+00
+159.050000E+06,-81.447982E+00
+159.055000E+06,-81.335275E+00
+159.060000E+06,-80.949227E+00
+159.065000E+06,-80.757731E+00
+159.070000E+06,-80.957411E+00
+159.075000E+06,-81.564251E+00
+159.080000E+06,-82.722395E+00
+159.085000E+06,-84.955125E+00
+159.090000E+06,-88.189941E+00
+159.095000E+06,-92.350637E+00
+159.100000E+06,-97.103021E+00
+159.105000E+06,-96.055227E+00
+159.110000E+06,-92.554171E+00
+159.115000E+06,-92.123780E+00
+159.120000E+06,-92.483204E+00
+159.125000E+06,-91.991453E+00
+159.130000E+06,-91.392413E+00
+159.135000E+06,-89.683677E+00
+159.140000E+06,-88.009761E+00
+159.145000E+06,-87.051297E+00
+159.150000E+06,-86.311623E+00
+159.155000E+06,-86.671047E+00
+159.160000E+06,-87.157876E+00
+159.165000E+06,-88.009844E+00
+159.170000E+06,-88.338016E+00
+159.175000E+06,-87.699040E+00
+159.180000E+06,-87.219637E+00
+159.185000E+06,-86.940085E+00
+159.190000E+06,-86.831977E+00
+159.195000E+06,-86.871913E+00
+159.200000E+06,-86.593528E+00
+159.205000E+06,-86.127608E+00
+159.210000E+06,-86.324795E+00
+159.215000E+06,-86.777403E+00
+159.220000E+06,-89.268613E+00
+159.225000E+06,-92.223877E+00
+159.230000E+06,-90.130955E+00
+159.235000E+06,-87.521803E+00
+159.240000E+06,-85.378514E+00
+159.245000E+06,-83.438521E+00
+159.250000E+06,-83.491769E+00
+159.255000E+06,-84.067623E+00
+159.260000E+06,-86.943015E+00
+159.265000E+06,-89.296919E+00
+159.270000E+06,-90.295319E+00
+159.275000E+06,-89.888134E+00
+159.280000E+06,-87.092614E+00
+159.285000E+06,-85.733598E+00
+159.290000E+06,-86.039774E+00
+159.295000E+06,-88.299187E+00
+159.300000E+06,-92.119731E+00
+159.305000E+06,-92.910443E+00
+159.310000E+06,-92.058475E+00
+159.315000E+06,-88.296221E+00
+159.320000E+06,-83.517213E+00
+159.325000E+06,-81.102239E+00
+159.330000E+06,-79.158687E+00
+159.335000E+06,-78.497676E+00
+159.340000E+06,-77.954035E+00
+159.345000E+06,-78.206963E+00
+159.350000E+06,-78.526801E+00
+159.355000E+06,-79.378769E+00
+159.360000E+06,-80.298743E+00
+159.365000E+06,-81.483511E+00
+159.370000E+06,-82.719676E+00
+159.375000E+06,-84.077500E+00
+159.380000E+06,-85.554625E+00
+159.385000E+06,-87.218625E+00
+159.390000E+06,-89.762216E+00
+159.395000E+06,-93.249960E+00
+159.400000E+06,-93.806318E+00
+159.405000E+06,-92.195566E+00
+159.410000E+06,-89.233971E+00
+159.415000E+06,-85.599795E+00
+159.420000E+06,-83.453333E+00
+159.425000E+06,-81.776021E+00
+159.430000E+06,-80.848064E+00
+159.435000E+06,-80.049344E+00
+159.440000E+06,-80.043621E+00
+159.445000E+06,-80.104919E+00
+159.450000E+06,-80.703959E+00
+159.455000E+06,-81.627011E+00
+159.460000E+06,-84.702083E+00
+159.465000E+06,-88.160979E+00
+159.470000E+06,-92.953299E+00
+159.475000E+06,-95.834846E+00
+159.480000E+06,-94.583518E+00
+159.485000E+06,-97.261405E+00
+159.490000E+06,-105.621341E+00
+159.495000E+06,-104.348530E+00
+159.500000E+06,-93.499250E+00
+159.505000E+06,-87.782830E+00
+159.510000E+06,-85.573038E+00
+159.515000E+06,-85.027135E+00
+159.520000E+06,-85.240127E+00
+159.525000E+06,-86.750073E+00
+159.530000E+06,-88.627065E+00
+159.535000E+06,-90.109351E+00
+159.540000E+06,-91.533734E+00
+159.545000E+06,-91.288610E+00
+159.550000E+06,-90.961049E+00
+159.555000E+06,-90.282137E+00
+159.560000E+06,-89.461429E+00
+159.565000E+06,-87.837365E+00
+159.570000E+06,-86.439436E+00
+159.575000E+06,-85.747212E+00
+159.580000E+06,-84.934463E+00
+159.585000E+06,-83.882815E+00
+159.590000E+06,-83.036268E+00
+159.595000E+06,-82.463852E+00
+159.600000E+06,-81.704309E+00
+159.605000E+06,-80.772469E+00
+159.610000E+06,-80.199845E+00
+159.615000E+06,-79.853733E+00
+159.620000E+06,-80.033874E+00
+159.625000E+06,-80.433234E+00
+159.630000E+06,-81.938192E+00
+159.635000E+06,-83.722000E+00
+159.640000E+06,-88.222693E+00
+159.645000E+06,-93.054949E+00
+159.650000E+06,-92.608913E+00
+159.655000E+06,-91.786053E+00
+159.660000E+06,-87.459653E+00
+159.665000E+06,-83.558928E+00
+159.670000E+06,-81.748496E+00
+159.675000E+06,-80.192515E+00
+159.680000E+06,-79.353859E+00
+159.685000E+06,-78.968227E+00
+159.690000E+06,-79.407523E+00
+159.695000E+06,-80.364676E+00
+159.700000E+06,-81.962116E+00
+159.705000E+06,-83.940400E+00
+159.710000E+06,-86.243376E+00
+159.715000E+06,-87.872822E+00
+159.720000E+06,-89.110838E+00
+159.725000E+06,-87.327622E+00
+159.730000E+06,-84.398982E+00
+159.735000E+06,-82.025521E+00
+159.740000E+06,-79.775793E+00
+159.745000E+06,-78.507725E+00
+159.750000E+06,-77.339884E+00
+159.755000E+06,-77.353196E+00
+159.760000E+06,-77.408550E+00
+159.765000E+06,-77.861158E+00
+159.770000E+06,-78.436628E+00
+159.775000E+06,-79.541524E+00
+159.780000E+06,-81.207532E+00
+159.785000E+06,-84.309228E+00
+159.790000E+06,-87.739216E+00
+159.795000E+06,-91.719505E+00
+159.800000E+06,-91.112450E+00
+159.805000E+06,-85.255170E+00
+159.810000E+06,-81.860820E+00
+159.815000E+06,-80.409812E+00
+159.820000E+06,-79.852251E+00
+159.825000E+06,-79.772379E+00
+159.830000E+06,-79.276387E+00
+159.835000E+06,-78.637411E+00
+159.840000E+06,-78.533203E+00
+159.845000E+06,-78.533203E+00
+159.850000E+06,-79.486030E+00
+159.855000E+06,-80.475268E+00
+159.860000E+06,-79.889540E+00
+159.865000E+06,-79.215123E+00
+159.870000E+06,-77.857299E+00
+159.875000E+06,-76.933188E+00
+159.880000E+06,-77.665348E+00
+159.885000E+06,-78.653244E+00
+159.890000E+06,-80.237371E+00
+159.895000E+06,-81.162614E+00
+159.900000E+06,-81.069430E+00
+159.905000E+06,-80.885769E+00
+159.910000E+06,-80.606217E+00
+159.915000E+06,-80.896169E+00
+159.920000E+06,-81.601705E+00
+159.925000E+06,-79.155172E+00
+159.930000E+06,-75.161572E+00
+159.935000E+06,-76.564392E+00
+159.940000E+06,-79.639464E+00
+159.945000E+06,-73.745786E+00
+159.950000E+06,-66.344314E+00
+159.955000E+06,-72.582702E+00
+159.960000E+06,-78.673484E+00
+159.965000E+06,-64.269901E+00
+159.970000E+06,-51.124213E+00
+159.975000E+06,-46.105589E+00
+159.980000E+06,-41.651261E+00
+159.985000E+06,-39.121981E+00
+159.990000E+06,-37.085817E+00
+159.995000E+06,-36.100729E+00
+160.000000E+06,-35.669563E+00
