Частота	Канал A
41.65172577	0.01137183
41.66364670	0.01025705
41.67556763	0.00624671
41.68748856	0.00046056
41.69940948	0.00349450
41.71133041	0.00275952
41.72325134	0.00026799
41.73517227	0.00153028
41.74709320	0.00194728
41.75901413	0.00188721
41.77093506	0.00198030
41.78285599	0.00166434
41.79477692	0.00064378
41.80669785	0.00058994
41.81861877	0.00133554
41.83053970	0.00182629
41.84246063	0.00220967
41.85438156	0.00172545
41.86630249	0.00056375
41.87822342	0.00062344
41.89014435	0.00144522
41.90206528	0.00237133
41.91398621	0.00301094
41.92590714	0.00231677
41.93782806	0.00070255
41.94974899	0.00080919
41.96166992	0.00199642
41.97359085	0.01331954
41.98551178	0.02505053
41.99743271	0.02838219
42.00935364	0.02856817
42.02127457	0.02204246
42.03319550	0.00803909
42.04511642	0.00126494
42.05703735	0.00266699
42.06895828	0.00243324
42.08087921	0.00233895
42.09280014	0.00177424
42.10472107	0.00073628
42.11664200	0.00090425
42.12856293	0.00132054
42.14048386	0.00168325
42.15240479	0.00204763
42.16432571	0.00176822
42.17624664	0.00097049
42.18816757	0.00062397
42.20008850	0.00106551
42.21200943	0.00192937
42.22393036	0.00278904
42.23585129	0.00253034
42.24777222	0.00154052
42.25969315	0.00058642
42.27161407	0.00153917
42.28353500	0.00542253
42.29545593	0.00863177
42.30737686	0.00881797
42.31929779	0.00863403
42.33121872	0.00717741
42.34313965	0.00385410
42.35506058	0.00272229
42.36698151	0.00319354
42.37890244	0.00309890
42.39082336	0.00312618
42.40274429	0.00260791
42.41466522	0.00119845
42.42658615	0.00012751
42.43850708	0.00064125
42.45042801	0.00118946
42.46234894	0.00185028
42.47426987	0.00196543
42.48619080	0.00132539
42.49811172	0.00054073
42.51003265	0.00025305
42.52195358	0.00119187
42.53387451	0.00197111
42.54579544	0.00184942
42.55771637	0.00141419
42.56963730	0.00120484
42.58155823	0.00122572
42.59347916	0.00253335
42.60540009	0.00397653
42.61732101	0.00429678
42.62924194	0.00447646
42.64116287	0.00401940
42.65308380	0.00307536
42.66500473	0.00423136
42.67692566	0.00575903
42.68884659	0.00589403
42.70076752	0.00594755
42.71268845	0.00466384
42.72460938	0.00190084
42.73653030	0.00022315
42.74845123	0.00108691
42.76037216	0.00179146
42.77229309	0.00234995
42.78421402	0.00213056
42.79613495	0.00133712
42.80805588	0.00067428
42.81997681	0.00008173
42.83189774	0.00081437
42.84381866	0.00165709
42.85573959	0.00159492
42.86766052	0.00124530
42.87958145	0.00098340
42.89150238	0.00048810
42.90342331	0.00185715
42.91534424	0.00303983
42.92726517	0.00339961
42.93918610	0.00367098
42.95110703	0.00371960
42.96302795	0.00695052
42.97494888	0.01887003
42.98686981	0.02904659
42.99879074	0.03079123
43.01071167	0.03106095
43.02263260	0.02388876
43.03455353	0.00982806
43.04647446	0.00195035
43.05839539	0.00065392
43.07031631	0.00191993
43.08223724	0.00275032
43.09415817	0.00219291
43.10607910	0.00087285
43.11800003	0.00014991
43.12992096	0.00075298
43.14184189	0.00166767
43.15376282	0.00222205
43.16568375	0.00195105
43.17760468	0.00158996
43.18952560	0.00121494
43.20144653	0.00029500
43.21336746	0.00098999
43.22528839	0.00188132
43.23720932	0.00210100
43.24913025	0.00233180
43.26105118	0.00220185
43.27297211	0.00064685
43.28489304	0.00381284
43.29681396	0.00681412
43.30873489	0.00684645
43.32065582	0.00492836
43.33257675	0.00165287
43.34449768	0.00208496
43.35641861	0.00289827
43.36833954	0.00115411
43.38026047	0.00166315
43.39218140	0.00315979
43.40410233	0.00272172
43.41602325	0.00144422
43.42794418	0.00079874
43.43986511	0.00019987
43.45178604	0.00071233
43.46370697	0.00139504
43.47562790	0.00161005
43.48754883	0.00165609
43.49946976	0.00149658
43.51139069	0.00079302
43.52331161	0.00083762
43.53523254	0.00188318
43.54715347	0.00208179
43.55907440	0.00209222
43.57099533	0.00172278
43.58291626	0.00025493
43.59483719	0.00187046
43.60675812	0.00348242
43.61867905	0.00627800
43.63059998	0.01271710
43.64252090	0.01699307
43.65444183	0.01675438
43.66636276	0.01712918
43.67828369	0.01410640
43.69020462	0.00787619
43.70212555	0.00557387
43.71404648	0.00459883
43.72596741	0.00257351
43.73788834	0.00125813
43.74980927	0.00024216
43.76173019	0.00139142
43.77365112	0.00231220
43.78557205	0.00213544
43.79749298	0.00171870
43.80941391	0.00159303
43.82133484	0.00097448
43.83325577	0.00010124
43.84517670	0.00083473
43.85709763	0.00122606
43.86901855	0.00161459
43.88093948	0.00156354
43.89286041	0.00071167
43.90478134	0.00042798
43.91670227	0.00131147
43.92862320	0.00219582
43.94054413	0.00388838
43.95246506	0.00517661
43.96438599	0.00789042
43.97630692	0.01548735
43.98822784	0.02040982
44.00014877	0.02029396
44.01206970	0.02047679
44.02399063	0.01567619
44.03591156	0.00703955
44.04783249	0.00260557
44.05975342	0.00061127
44.07167435	0.00135359
44.08359528	0.00243730
44.09551620	0.00244745
44.10743713	0.00217137
44.11935806	0.00199311
44.13127899	0.00148415
44.14319992	0.00129604
44.15512085	0.00158016
44.16704178	0.00161969
44.17896271	0.00151189
44.19088364	0.00138716
44.20280457	0.00067987
44.21472549	0.00046808
44.22664642	0.00136933
44.23856735	0.00205397
44.25048828	0.00301389
44.26240921	0.00327440
44.27433014	0.00172099
44.28625107	0.00117180
44.29817200	0.00295348
44.31009293	0.00225419
44.32201385	0.00150861
44.33393478	0.00541294
44.34585571	0.00767346
44.35777664	0.00807631
44.36969757	0.00531143
44.38161850	0.00085698
44.39353943	0.00186338
44.40546036	0.00246276
44.41738129	0.00257751
44.42930222	0.00268330
44.44122314	0.00189110
44.45314407	0.00073390
44.46506500	0.00087555
44.47698593	0.00124228
44.48890686	0.00165409
44.50082779	0.00198748
44.51274872	0.00157412
44.52466965	0.00084028
44.53659058	0.00072342
44.54851151	0.00117399
44.56043243	0.00190541
44.57235336	0.00233177
44.58427429	0.00174783
44.59619522	0.00080727
44.60811615	0.00121071
44.62003708	0.00632604
44.63195801	0.01748863
44.64387894	0.02454935
44.65579987	0.02473243
44.66772079	0.02391590
44.67964172	0.01688894
44.69156265	0.00694068
44.70348358	0.00370046
44.71540451	0.00370383
44.72732544	0.00354978
44.73924637	0.00320823
44.75116730	0.00191477
44.76308823	0.00031186
44.77500916	0.00069185
44.78693008	0.00111680
44.79885101	0.00147627
44.81077194	0.00163013
44.82269287	0.00108087
44.83461380	0.00023815
44.84653473	0.00066789
44.85845566	0.00165609
44.87037659	0.00265912
44.88229752	0.00300354
44.89421844	0.00241070
44.90613937	0.00140519
44.91806030	0.00034483
44.92998123	0.00191338
44.94190216	0.00460633
44.95382309	0.00594269
44.96574402	0.00565958
44.97766495	0.00536752
44.98958588	0.00395450
45.00150681	0.00260388
45.01342773	0.00351699
45.02534866	0.00437731
45.03726959	0.00466120
45.04919052	0.00503855
45.06111145	0.00384547
45.07303238	0.00175679
45.08495331	0.00058780
45.09687424	0.00099460
45.10879517	0.00192769
45.12071609	0.00241347
45.13263702	0.00204320
45.14455795	0.00143058
45.15647888	0.00108696
45.16839981	0.00083327
45.18032074	0.00125526
45.19224167	0.00184175
45.20416260	0.00154520
45.21608353	0.00120088
45.22800446	0.00112520
45.23992538	0.00124589
45.25184631	0.00269672
45.26376724	0.00351326
45.27568817	0.00330062
45.28760910	0.00327369
45.29953003	0.00290320
45.31145096	0.00372616
45.32337189	0.00734672
45.33529282	0.00958507
45.34721375	0.00983436
45.35913467	0.00958889
45.37105560	0.00646157
45.38297653	0.00220367
45.39489746	0.00030182
45.40681839	0.00083729
45.41873932	0.00155319
45.43066025	0.00207491
45.44258118	0.00153237
45.45450211	0.00055872
45.46642303	0.00015897
45.47834396	0.00053151
45.49026489	0.00124726
45.50218582	0.00169715
45.51410675	0.00142403
45.52602768	0.00112645
45.53794861	0.00082179
45.54986954	0.00030697
45.56179047	0.00145528
45.57371140	0.00203304
45.58563232	0.00199448
45.59755325	0.00225415
45.60947418	0.00141003
45.62139511	0.00486865
45.63331604	0.01620404
45.64523697	0.02254070
45.65715790	0.02248132
45.66907883	0.02014012
45.68099976	0.01135264
45.69292068	0.00162731
45.70484161	0.00079710
45.71676254	0.00072787
45.72868347	0.00238564
45.74060440	0.00319736
45.75252533	0.00261072
45.76444626	0.00174119
45.77636719	0.00117841
45.78828812	0.00048143
45.80020905	0.00098114
45.81212997	0.00143362
45.82405090	0.00131173
45.83597183	0.00120349
45.84789276	0.00127441
45.85981369	0.00137265
45.87173462	0.00194926
45.88365555	0.00254281
45.89557648	0.00263911
45.90749741	0.00258830
45.91941833	0.00199434
45.93133926	0.00049274
45.94326019	0.00273140
45.95518112	0.00369135
45.96710205	0.00032380
45.97902298	0.00809587
45.99094391	0.01366915
46.00286484	0.01526472
46.01478577	0.01359644
46.02670670	0.00664426
46.03862762	0.00138330
46.05054855	0.00431877
46.06246948	0.00368946
46.07439041	0.00234889
46.08631134	0.00139089
46.09823227	0.00043556
46.11015320	0.00077527
46.12207413	0.00151103
46.13399506	0.00146119
46.14591599	0.00133702
46.15783691	0.00113336
46.16975784	0.00051292
46.18167877	0.00097101
46.19359970	0.00140227
46.20552063	0.00150979
46.21744156	0.00182727
46.22936249	0.00160574
46.24128342	0.00047838
46.25320435	0.00093229
46.26512527	0.00217337
46.27704620	0.00406817
46.28896713	0.00675235
46.30088806	0.00758718
46.31280899	0.00799922
46.32472992	0.00966269
46.33665085	0.00887425
46.34857178	0.00749356
46.36049271	0.00757653
46.37241364	0.00576523
46.38433456	0.00338404
46.39625549	0.00222268
46.40817642	0.00078332
46.42009735	0.00081612
46.43201828	0.00117885
46.44393921	0.00083190
46.45586014	0.00063783
46.46778107	0.00055534
46.47970200	0.00039602
46.49162292	0.00075533
46.50354385	0.00105487
46.51546478	0.00108350
46.52738571	0.00134983
46.53930664	0.00124420
46.55122757	0.00021761
46.56314850	0.00108821
46.57506943	0.00207385
46.58699036	0.00319643
46.59891129	0.00454813
46.61083221	0.00393625
46.62275314	0.00117430
46.63467407	0.00852007
46.64659500	0.01274949
46.65851593	0.01277299
46.67043686	0.00980074
46.68235779	0.00355083
46.69427872	0.00314272
46.70619965	0.00418620
46.71812057	0.00214852
46.73004150	0.00141181
46.74196243	0.00255471
46.75388336	0.00272891
46.76580429	0.00262015
46.77772522	0.00234131
46.78964615	0.00140052
46.80156708	0.00102209
46.81348801	0.00136034
46.82540894	0.00159352
46.83732986	0.00205846
46.84925079	0.00233692
46.86117172	0.00197877
46.87309265	0.00137259
46.88501358	0.00105577
46.89693451	0.00132003
46.90885544	0.00243019
46.92077637	0.00288533
46.93269730	0.00196814
46.94461823	0.00090437
46.95653915	0.00034115
46.96846008	0.00674477
46.98038101	0.01876903
46.99230194	0.02496764
47.00422287	0.02608615
47.01614380	0.02388704
47.02806473	0.01311153
47.03998566	0.00217799
47.05190659	0.00168689
47.06382751	0.00190082
47.07574844	0.00191267
47.08766937	0.00187015
47.09959030	0.00111492
47.11151123	0.00029615
47.12343216	0.00050815
47.13535309	0.00085405
47.14727402	0.00119274
47.15919495	0.00131230
47.17111588	0.00066936
47.18303680	0.00040375
47.19495773	0.00097380
47.20687866	0.00150275
47.21879959	0.00223240
47.23072052	0.00207200
47.24264145	0.00124574
47.25456238	0.00071331
47.26648331	0.00034799
47.27840424	0.00322172
47.29032516	0.00719818
47.30224609	0.00857129
47.31416702	0.00848248
47.32608795	0.00804023
47.33800888	0.00502953
47.34992981	0.00268910
47.36185074	0.00294011
47.37377167	0.00295395
47.38569260	0.00286091
47.39761353	0.00264795
47.40953445	0.00128717
47.42145538	0.00048708
47.43337631	0.00121376
47.44529724	0.00173749
47.45721817	0.00216855
47.46913910	0.00218281
47.48106003	0.00142210
47.49298096	0.00068645
47.50490189	0.00041607
47.51682281	0.00094248
47.52874374	0.00184298
47.54066467	0.00195339
47.55258560	0.00139976
47.56450653	0.00083986
47.57642746	0.00036401
47.58834839	0.00148146
47.60026932	0.00303348
47.61219025	0.00351279
47.62411118	0.00352873
47.63603210	0.00379376
47.64795303	0.00320720
47.65987396	0.00345582
47.67179489	0.00529715
47.68371582	0.00584249
47.69563675	0.00592248
47.70755768	0.00565955
47.71947861	0.00338621
47.73139954	0.00102198
47.74332047	0.00021742
47.75524139	0.00080518
47.76716232	0.00141976
47.77908325	0.00142590
47.79100418	0.00084510
47.80292511	0.00067217
47.81484604	0.00121231
47.82676697	0.00177423
47.83868790	0.00229975
47.85060883	0.00221167
47.86252975	0.00142449
47.87445068	0.00076202
47.88637161	0.00075505
47.89829254	0.00162476
47.91021347	0.00291297
47.92213440	0.00334141
47.93405533	0.00311985
47.94597626	0.00293354
47.95789719	0.00337149
47.96981812	0.01039995
47.98173904	0.02170675
47.99365997	0.02594788
48.00558090	0.02659009
48.01750183	0.02432982
48.02942276	0.01329287
48.04134369	0.00321891
48.05326462	0.00021096
48.06518555	0.00127025
48.07710648	0.00220044
48.08902740	0.00230957
48.10094833	0.00141507
48.11286926	0.00057421
48.12479019	0.00044556
48.13671112	0.00104595
48.14863205	0.00197786
48.16055298	0.00227008
48.17247391	0.00176412
48.18439484	0.00130922
48.19631577	0.00040680
48.20823669	0.00123455
48.22015762	0.00247075
48.23207855	0.00272868
48.24399948	0.00244152
48.25592041	0.00212406
48.26784134	0.00097337
48.27976227	0.00299971
48.29168320	0.00706287
48.30360413	0.00824895
48.31552505	0.00683776
48.32744598	0.00391348
48.33936691	0.00032691
48.35128784	0.00276439
48.36320877	0.00178817
48.37512970	0.00093005
48.38705063	0.00311886
48.39897156	0.00362477
48.41089249	0.00245421
48.42281342	0.00088511
48.43473434	0.00039713
48.44665527	0.00164745
48.45857620	0.00263747
48.47049713	0.00269830
48.48241806	0.00197513
48.49433899	0.00134444
48.50625992	0.00077540
48.51818085	0.00022304
48.53010178	0.00100514
48.54202271	0.00140728
48.55394363	0.00166867
48.56586456	0.00212894
48.57778549	0.00152944
48.58970642	0.00049988
48.60162735	0.00270843
48.61354828	0.00496065
48.62546921	0.01063051
48.63739014	0.01740686
48.64931107	0.01861696
48.66123199	0.01848697
48.67315292	0.01754363
48.68507385	0.01123775
48.69699478	0.00626329
48.70891571	0.00510850
48.72083664	0.00348658
48.73275757	0.00199295
48.74467850	0.00110043
48.75659943	0.00036982
48.76852036	0.00138416
48.78044128	0.00163211
48.79236221	0.00115819
48.80428314	0.00090710
48.81620407	0.00074270
