Частота	Канал A
27.76384354	0.00060956
27.77576447	0.00325418
27.78768539	0.01003507
27.79960632	0.01504383
27.81152725	0.01594499
27.82344818	0.01550848
27.83536911	0.01108652
27.84729004	0.00406986
27.85921097	0.00070412
27.87113190	0.00026541
27.88305283	0.00036684
27.89497375	0.00068418
27.90689468	0.00070008
27.91881561	0.00067657
27.93073654	0.00124729
27.94265747	0.00699068
27.95457840	0.01144743
27.96649933	0.01241656
27.97842026	0.01248898
27.99034119	0.00911071
28.00226212	0.00334926
28.01418304	0.00049210
28.02610397	0.00046205
28.03802490	0.00046761
28.04994583	0.00078517
28.06186676	0.00095192
28.07378769	0.00077762
28.08570862	0.00028931
28.09762955	0.00238593
28.10955048	0.00485101
28.12147141	0.00541949
28.13339233	0.00559899
28.14531326	0.00430027
28.15723419	0.00173382
28.16915512	0.00013661
28.18107605	0.00033590
28.19299698	0.00036896
28.20491791	0.00035710
28.21683884	0.00022523
28.22875977	0.00020097
28.24068069	0.00046787
28.25260162	0.00110180
28.26452255	0.00162091
28.27644348	0.00192159
28.28836441	0.00165727
28.30028534	0.00151568
28.31220627	0.00114283
28.32412720	0.00048058
28.33604813	0.00047043
28.34796906	0.00055314
28.35988998	0.00057586
28.37181091	0.00071538
28.38373184	0.00059943
28.39565277	0.00091336
28.40757370	0.00300864
28.41949463	0.00564562
28.43141556	0.00687798
28.44333649	0.00697569
28.45525742	0.00610295
28.46717834	0.00364896
28.47909927	0.00133694
28.49102020	0.00089599
28.50294113	0.00106290
28.51486206	0.00088816
28.52678299	0.00082575
28.53870392	0.00053038
28.55062485	0.00056324
28.56254578	0.00247688
28.57446671	0.00506824
28.58638763	0.00626066
28.59830856	0.00682712
28.61022949	0.00634628
28.62215042	0.00393557
28.63407135	0.00147738
28.64599228	0.00061045
28.65791321	0.00053344
28.66983414	0.00031710
28.68175507	0.00049326
28.69367599	0.00063235
28.70559692	0.00020025
28.71751785	0.00100854
28.72943878	0.00230687
28.74135971	0.00269236
28.75328064	0.00284629
28.76520157	0.00235786
28.77712250	0.00116510
28.78904343	0.00085926
28.80096436	0.00094334
28.81288528	0.00059662
28.82480621	0.00027347
28.83672714	0.00010920
28.84864807	0.00037325
28.86056900	0.00052897
28.87248993	0.00107569
28.88441086	0.00208255
28.89633179	0.00279666
28.90825272	0.00265736
28.92017365	0.00248049
28.93209457	0.00180684
28.94401550	0.00072084
28.95593643	0.00073099
28.96785736	0.00113873
28.97977829	0.00108583
28.99169922	0.00113386
29.00362015	0.00091085
29.01554108	0.00065425
29.02746201	0.00195224
29.03938293	0.00484688
29.05130386	0.00691781
29.06322479	0.00724157
29.07514572	0.00700052
29.08706665	0.00519501
29.09898758	0.00205740
29.11090851	0.00073088
29.12282944	0.00069664
29.13475037	0.00036566
29.14667130	0.00029172
29.15859222	0.00026472
29.17051315	0.00010302
29.18243408	0.00129829
29.19435501	0.00417744
29.20627594	0.00629977
29.21819687	0.00696209
29.23011780	0.00678676
29.24203873	0.00481870
29.25395966	0.00169586
29.26588058	0.00029039
29.27780151	0.00009245
29.28972244	0.00020587
29.30164337	0.00035834
29.31356430	0.00049024
29.32548523	0.00043047
29.33740616	0.00049346
29.34932709	0.00116322
29.36124802	0.00164638
29.37316895	0.00182318
29.38508987	0.00162014
29.39701080	0.00094457
29.40893173	0.00020867
29.42085266	0.00075986
29.43277359	0.00080828
29.44469452	0.00062776
29.45661545	0.00074428
29.46853638	0.00050302
29.48045731	0.00037614
29.49237823	0.00103843
29.50429916	0.00328396
29.51622009	0.00572126
29.52814102	0.00609895
29.54006195	0.00580292
29.55198288	0.00442584
29.56390381	0.00118167
29.57582474	0.00062968
29.58774567	0.00085217
29.59966660	0.00107068
29.61158752	0.00074395
29.62350845	0.00040151
29.63542938	0.00015861
29.64735031	0.00184221
29.65927124	0.00743953
29.67119217	0.01350006
29.68311310	0.01510256
29.69503403	0.01480261
29.70695496	0.01223774
29.71887589	0.00544170
29.73079681	0.00073327
29.74271774	0.00051506
29.75463867	0.00073675
29.76655960	0.00053805
29.77848053	0.00020012
29.79040146	0.00038868
29.80232239	0.00220946
29.81424332	0.00886799
29.82616425	0.01672782
29.83808517	0.01913382
29.85000610	0.01886780
29.86192703	0.01605918
29.87384796	0.00774677
29.88576889	0.00110709
29.89768982	0.00040491
29.90961075	0.00049069
29.92153168	0.00025666
29.93345261	0.00036435
29.94537354	0.00033938
29.95729446	0.00031193
29.96921539	0.00051524
29.98113632	0.00079070
29.99305725	0.00098112
30.00497818	0.00099379
30.01689911	0.00070067
30.02882004	0.00029133
30.04074097	0.00023826
30.05266190	0.00026961
30.06458282	0.00028576
30.07650375	0.00050623
30.08842468	0.00067141
30.10034561	0.00076924
30.11226654	0.00234551
30.12418747	0.01282568
30.13610840	0.02918308
30.14802933	0.03612637
30.15995026	0.03645527
30.17187119	0.03293664
30.18379211	0.01857310
30.19571304	0.00463284
30.20763397	0.00050731
30.21955490	0.00025648
30.23147583	0.00032272
30.24339676	0.00035925
30.25531769	0.00040547
30.26723862	0.00073420
30.27915955	0.00581536
30.29108047	0.01519999
30.30300140	0.01968401
30.31492233	0.02000013
30.32684326	0.01849518
30.33876419	0.01100966
30.35068512	0.00306405
30.36260605	0.00099356
30.37452698	0.00072207
30.38644791	0.00061749
30.39836884	0.00051512
30.41028976	0.00063258
30.42221069	0.00073412
30.43413162	0.00228983
30.44605255	0.00619395
30.45797348	0.00824425
30.46989441	0.00849927
30.48181534	0.00816670
30.49373627	0.00502958
30.50565720	0.00160264
30.51757813	0.00074418
30.52949905	0.00089651
30.54141998	0.00111330
30.55334091	0.00096906
30.56526184	0.00061114
30.57718277	0.00036425
30.58910370	0.00061558
30.60102463	0.00147254
30.61294556	0.00214709
30.62486649	0.00235392
30.63678741	0.00213452
30.64870834	0.00183928
30.66062927	0.00119084
30.67255020	0.00086176
30.68447113	0.00054549
30.69639206	0.00058326
30.70831299	0.00052728
30.72023392	0.00029233
30.73215485	0.00031972
30.74407578	0.00142575
30.75599670	0.00457813
30.76791763	0.00685389
30.77983856	0.00747908
30.79175949	0.00723875
30.80368042	0.00528106
30.81560135	0.00209360
30.82752228	0.00051511
30.83944321	0.00049203
30.85136414	0.00055275
30.86328506	0.00052244
30.87520599	0.00011344
30.88712692	0.00022287
30.89904785	0.00119391
30.91096878	0.00420611
30.92288971	0.00639383
30.93481064	0.00679166
30.94673157	0.00687718
30.95865250	0.00541607
30.97057343	0.00251642
30.98249435	0.00066139
30.99441528	0.00035512
31.00633621	0.00025782
31.01825714	0.00027300
31.03017807	0.00013179
31.04209900	0.00031887
31.05401993	0.00053410
31.06594086	0.00200191
31.07786179	0.00322218
31.08978271	0.00353111
31.10170364	0.00373714
31.11362457	0.00291118
31.12554550	0.00146073
31.13746643	0.00040406
31.14938736	0.00018178
31.16130829	0.00025405
31.17322922	0.00045366
31.18515015	0.00056941
31.19707108	0.00028862
31.20899200	0.00037475
31.22091293	0.00099269
31.23283386	0.00172694
31.24475479	0.00205273
31.25667572	0.00180484
31.26859665	0.00142345
31.28051758	0.00042399
31.29243851	0.00058787
31.30435944	0.00052262
31.31628036	0.00049976
31.32820129	0.00041481
31.34012222	0.00042524
31.35204315	0.00013534
31.36396408	0.00035288
31.37588501	0.00239499
31.38780594	0.00498640
31.39972687	0.00611604
31.41164780	0.00610984
31.42356873	0.00527871
31.43548965	0.00279051
31.44741058	0.00040171
31.45933151	0.00006651
31.47125244	0.00008463
31.48317337	0.00027204
31.49509430	0.00017997
31.50701523	0.00020943
31.51893616	0.00052031
31.53085709	0.00272562
31.54277802	0.00527073
31.55469894	0.00628992
31.56661987	0.00633077
31.57854080	0.00533989
31.59046173	0.00285607
31.60238266	0.00077134
31.61430359	0.00079159
31.62622452	0.00071967
31.63814545	0.00076149
31.65006638	0.00058250
31.66198730	0.00044456
31.67390823	0.00032487
31.68582916	0.00087096
31.69775009	0.00179800
31.70967102	0.00222622
31.72159195	0.00245953
31.73351288	0.00218681
31.74543381	0.00155284
31.75735474	0.00061745
31.76927567	0.00029551
31.78119659	0.00045693
31.79311752	0.00054207
31.80503845	0.00067486
31.81695938	0.00084477
31.82888031	0.00069197
31.84080124	0.00097885
31.85272217	0.00315248
31.86464310	0.00483154
31.87656403	0.00483076
31.88848495	0.00458261
31.90040588	0.00293228
31.91232681	0.00032793
31.92424774	0.00070151
31.93616867	0.00099203
31.94808960	0.00116712
31.96001053	0.00097752
31.97193146	0.00084294
31.98385239	0.00042007
31.99577332	0.00239020
32.00769424	0.00741873
32.01961517	0.01108095
32.03153610	0.01140878
32.04345703	0.01073975
32.05537796	0.00737397
32.06729889	0.00219197
32.07921982	0.00037830
32.09114075	0.00040831
32.10306168	0.00060067
32.11498260	0.00043078
32.12690353	0.00049808
32.13882446	0.00062494
32.15074539	0.00174462
32.16266632	0.00693335
32.17458725	0.01088308
32.18650818	0.01165871
32.19842911	0.01129106
32.21035004	0.00815519
32.22227097	0.00281778
32.23419189	0.00035668
32.24611282	0.00036639
32.25803375	0.00030722
32.26995468	0.00032565
32.28187561	0.00060851
32.29379654	0.00071697
32.30571747	0.00126098
32.31763840	0.00226519
32.32955933	0.00289839
32.34148026	0.00307183
32.35340118	0.00245185
32.36532211	0.00142842
32.37724304	0.00040760
32.38916397	0.00077324
32.40108490	0.00113834
32.41300583	0.00118885
32.42492676	0.00119066
32.43684769	0.00086638
32.44876862	0.00096544
32.46068954	0.00901855
32.47261047	0.03692769
32.48453140	0.06536560
32.49645233	0.07143600
32.50837326	0.07090957
32.52029419	0.05661658
32.53221512	0.02364470
32.54413605	0.00372419
32.55605698	0.00040719
32.56797791	0.00042867
32.57989883	0.00064669
32.59181976	0.00072896
32.60374069	0.00051302
32.61566162	0.00447051
32.62758255	0.02332171
32.63950348	0.04487810
32.65142441	0.05059015
32.66334534	0.05057685
32.67526627	0.04171545
32.68718719	0.01879318
32.69910812	0.00297057
32.71102905	0.00037145
32.72294998	0.00010360
32.73487091	0.00008766
32.74679184	0.00034327
32.75871277	0.00058835
32.77063370	0.00046924
32.78255463	0.00485497
32.79447556	0.01101216
32.80639648	0.01294161
32.81831741	0.01327194
32.83023834	0.01137274
32.84215927	0.00520859
32.85408020	0.00065859
32.86600113	0.00068856
32.87792206	0.00061589
32.88984299	0.00031530
32.90176392	0.00029319
32.91368484	0.00064931
32.92560577	0.00065471
32.93752670	0.00002925
32.94944763	0.00070440
32.96136856	0.00146154
32.97328949	0.00174441
32.98521042	0.00145824
32.99713135	0.00090512
33.00905228	0.00047254
33.02097321	0.00076123
33.03289413	0.00095506
33.04481506	0.00111638
33.05673599	0.00100661
33.06865692	0.00071613
33.08057785	0.00054819
33.09249878	0.00263167
33.10441971	0.00597030
33.11634064	0.00745600
33.12826157	0.00770748
33.14018250	0.00715411
33.15210342	0.00443739
33.16402435	0.00132794
33.17594528	0.00045123
33.18786621	0.00071896
33.19978714	0.00049507
33.21170807	0.00032644
33.22362900	0.00025741
33.23554993	0.00036439
33.24747086	0.00167805
33.25939178	0.00557658
33.27131271	0.00755552
33.28323364	0.00785566
33.29515457	0.00720061
33.30707550	0.00422159
33.31899643	0.00112851
33.33091736	0.00019403
33.34283829	0.00052756
33.35475922	0.00064621
33.36668015	0.00034601
33.37860107	0.00035358
33.39052200	0.00059065
33.40244293	0.00057371
33.41436386	0.00193202
33.42628479	0.00283403
33.43820572	0.00315616
33.45012665	0.00316930
33.46204758	0.00201186
33.47396851	0.00080855
33.48588943	0.00016886
33.49781036	0.00006340
33.50973129	0.00022667
33.52165222	0.00005438
33.53357315	0.00021463
33.54549408	0.00036306
33.55741501	0.00044468
33.56933594	0.00106533
33.58125687	0.00192604
33.59317780	0.00231022
33.60509872	0.00237317
33.61701965	0.00211434
33.62894058	0.00099805
33.64086151	0.00041048
33.65278244	0.00037849
33.66470337	0.00045915
33.67662430	0.00033862
33.68854523	0.00022437
33.70046616	0.00028799
33.71238708	0.00144273
33.72430801	0.00417431
33.73622894	0.00620173
33.74814987	0.00665131
33.76007080	0.00639112
33.77199173	0.00503621
33.78391266	0.00238919
33.79583359	0.00098860
33.80775452	0.00107244
33.81967545	0.00093230
33.83159637	0.00066812
33.84351730	0.00032701
33.85543823	0.00014111
33.86735916	0.00063603
33.87928009	0.00322574
33.89120102	0.00550632
33.90312195	0.00628673
33.91504288	0.00621199
33.92696381	0.00467618
33.93888474	0.00197751
33.95080566	0.00036574
33.96272659	0.00070316
33.97464752	0.00071016
33.98656845	0.00066663
33.99848938	0.00048477
34.01041031	0.00027252
34.02233124	0.00026163
34.03425217	0.00140588
34.04617310	0.00248059
34.05809402	0.00324168
34.07001495	0.00346408
34.08193588	0.00267310
34.09385681	0.00167415
34.10577774	0.00079097
34.11769867	0.00028627
34.12961960	0.00025854
34.14154053	0.00013791
34.15346146	0.00011463
34.16538239	0.00028408
34.17730331	0.00044510
34.18922424	0.00157765
34.20114517	0.00318155
34.21306610	0.00386257
34.22498703	0.00384157
34.23690796	0.00366741
34.24882889	0.00213412
34.26074982	0.00089470
34.27267075	0.00076005
34.28459167	0.00049137
34.29651260	0.00061130
34.30843353	0.00081930
34.32035446	0.00069369
34.33227539	0.00108093
34.34419632	0.00347281
34.35611725	0.00683944
34.36803818	0.00820494
34.37995911	0.00788830
34.39188004	0.00676655
34.40380096	0.00337774
34.41572189	0.00039394
34.42764282	0.00025004
34.43956375	0.00047596
34.45148468	0.00071172
34.46340561	0.00102722
34.47532654	0.00087793
34.48724747	0.00080698
34.49916840	0.00335064
34.51108932	0.00699750
34.52301025	0.00874440
34.53493118	0.00883180
34.54685211	0.00789302
34.55877304	0.00474922
34.57069397	0.00149472
34.58261490	0.00062568
34.59453583	0.00062072
34.60645676	0.00021276
34.61837769	0.00008508
34.63029861	0.00008559
34.64221954	0.00016792
34.65414047	0.00095076
34.66606140	0.00181579
34.67798233	0.00215241
34.68990326	0.00214845
34.70182419	0.00157532
34.71374512	0.00082066
34.72566605	0.00043525
34.73758698	0.00080053
34.74950790	0.00053394
34.76142883	0.00046797
34.77334976	0.00038896
34.78527069	0.00016651
34.79719162	0.00069957
34.80911255	0.00417701
34.82103348	0.01162865
34.83295441	0.01613704
34.84487534	0.01620079
34.85679626	0.01553350
34.86871719	0.01012018
34.88063812	0.00297408
34.89255905	0.00074320
34.90447998	0.00045793
34.91640091	0.00044322
34.92832184	0.00051522
34.94024277	0.00073374
34.95216370	0.00125267
34.96408463	0.01917579
34.97600555	0.06179938
34.98792648	0.09189638
34.99984741	0.09527521
35.01176834	0.09215833
35.02368927	0.06346467
35.03561020	0.02024771
35.04753113	0.00181131
35.05945206	0.00004453
35.07137299	0.00014596
35.08329391	0.00014839
35.09521484	0.00007328
35.10713577	0.00077133
35.11905670	0.00635583
35.13097763	0.02224381
35.14289856	0.03491961
35.15481949	0.03677992
35.16674042	0.03647408
35.17866135	0.02670484
35.19058228	0.00990226
35.20250320	0.00166829
35.21442413	0.00079762
35.22634506	0.00075611
35.23826599	0.00048266
35.25018692	0.00023062
35.26210785	0.00032604
35.27402878	0.00018580
35.28594971	0.00114364
35.29787064	0.00208854
35.30979156	0.00240262
35.32171249	0.00187929
35.33363342	0.00087836
35.34555435	0.00059727
35.35747528	0.00173101
35.36939621	0.00158457
35.38131714	0.00131200
35.39323807	0.00093661
35.40515900	0.00033432
35.41707993	0.00039966
35.42900085	0.00152670
35.44092178	0.00602873
35.45284271	0.01013823
35.46476364	0.01099299
35.47668457	0.01054505
35.48860550	0.00792334
35.50052643	0.00289384
35.51244736	0.00026619
35.52436829	0.00031590
35.53628922	0.00055053
35.54821014	0.00103137
35.56013107	0.00143531
35.57205200	0.00155136
35.58397293	0.00145058
35.59589386	0.00437406
35.60781479	0.00856506
35.61973572	0.00991729
35.63165665	0.01032122
35.64357758	0.00872620
35.65549850	0.00442330
35.66741943	0.00126098
35.67934036	0.00030940
35.69126129	0.00039660
35.70318222	0.00063483
35.71510315	0.00086411
35.72702408	0.00104208
35.73894501	0.00105672
35.75086594	0.00237160
35.76278687	0.00409444
35.77470779	0.00454702
35.78662872	0.00478263
35.79854965	0.00413030
35.81047058	0.00221500
35.82239151	0.00070786
35.83431244	0.00046298
35.84623337	0.00033143
35.85815430	0.00029909
35.87007523	0.00028762
35.88199615	0.00041023
35.89391708	0.00039647
35.90583801	0.00068859
35.91775894	0.00135857
35.92967987	0.00195350
35.94160080	0.00197100
35.95352173	0.00185380
35.96544266	0.00134409
35.97736359	0.00061777
35.98928452	0.00073613
36.00120544	0.00075415
36.01312637	0.00040093
36.02504730	0.00040658
36.03696823	0.00033375
36.04888916	0.00046021
36.06081009	0.00219908
36.07273102	0.00501940
36.08465195	0.00668114
36.09657288	0.00697895
36.10849380	0.00635053
36.12041473	0.00402447
36.13233566	0.00122613
36.14425659	0.00049304
36.15617752	0.00076433
36.16809845	0.00083049
36.18001938	0.00093553
36.19194031	0.00102349
36.20386124	0.00088686
36.21578217	0.00216144
36.22770309	0.00472868
36.23962402	0.00606333
36.25154495	0.00621681
36.26346588	0.00560525
36.27538681	0.00340274
36.28730774	0.00081729
36.29922867	0.00023775
36.31114960	0.00026667
36.32307053	0.00032017
36.33499146	0.00041275
36.34691238	0.00030402
36.35883331	0.00040998
36.37075424	0.00012920
36.38267517	0.00118612
36.39459610	0.00176848
36.40651703	0.00215507
36.41843796	0.00213334
36.43035889	0.00131996
36.44227982	0.00049800
36.45420074	0.00023267
36.46612167	0.00037759
36.47804260	0.00029843
36.48996353	0.00031939
36.50188446	0.00007774
36.51380539	0.00026661
36.52572632	0.00045205
36.53764725	0.00152478
36.54956818	0.00287328
36.56148911	0.00327542
36.57341003	0.00325753
36.58533096	0.00268671
36.59725189	0.00119298
36.60917282	0.00051723
36.62109375	0.00022801
36.63301468	0.00034848
36.64493561	0.00046072
36.65685654	0.00044548
36.66877747	0.00045458
36.68069839	0.00115113
36.69261932	0.00418338
36.70454025	0.00686424
36.71646118	0.00741541
36.72838211	0.00716271
36.74030304	0.00566098
36.75222397	0.00227200
36.76414490	0.00030486
36.77606583	0.00031329
36.78798676	0.00048383
36.79990768	0.00048313
36.81182861	0.00012980
36.82374954	0.00007245
36.83567047	0.00113718
36.84759140	0.00408030
36.85951233	0.00676848
36.87143326	0.00755886
36.88335419	0.00745447
36.89527512	0.00596222
36.90719604	0.00283891
36.91911697	0.00079599
36.93103790	0.00063552
36.94295883	0.00057595
36.95487976	0.00033959
36.96680069	0.00035626
36.97872162	0.00036401
36.99064255	0.00030062
37.00256348	0.00074620
37.01448441	0.00133823
37.02640533	0.00177209
37.03832626	0.00190674
37.05024719	0.00144421
37.06216812	0.00070510
37.07408905	0.00055027
37.08600998	0.00079570
37.09793091	0.00069820
37.10985184	0.00077336
37.12177277	0.00072724
37.13369370	0.00071714
37.14561462	0.00173112
37.15753555	0.00471959
37.16945648	0.00862868
37.18137741	0.00961629
37.19329834	0.00888160
37.20521927	0.00742234
37.21714020	0.00324218
37.22906113	0.00025634
37.24098206	0.00063336
37.25290298	0.00076306
37.26482391	0.00073061
37.27674484	0.00072515
37.28866577	0.00067827
37.30058670	0.00176151
37.31250763	0.00917350
37.32442856	0.02029749
37.33634949	0.02495109
37.34827042	0.02477739
37.36019135	0.02203361
37.37211227	0.01185995
37.38403320	0.00229594
37.39595413	0.00057228
37.40787506	0.00066351
37.41979599	0.00059544
37.43171692	0.00028038
37.44363785	0.00010475
37.45555878	0.00284301
37.46747971	0.02043346
37.47940063	0.04963875
37.49132156	0.06331915
37.50324249	0.06374953
37.51516342	0.05857030
37.52708435	0.03406047
37.53900528	0.00839743
37.55092621	0.00079366
37.56284714	0.00050232
37.57476807	0.00037021
37.58668900	0.00042905
37.59860992	0.00036689
37.61053085	0.00040328
37.62245178	0.00099560
37.63437271	0.00173195
37.64629364	0.00237705
37.65821457	0.00273133
37.67013550	0.00238655
37.68205643	0.00154809
37.69397736	0.00036768
37.70589828	0.00035680
37.71781921	0.00042046
37.72974014	0.00062056
37.74166107	0.00051806
37.75358200	0.00041219
37.76550293	0.00025485
37.77742386	0.00349112
37.78934479	0.01108410
37.80126572	0.01568476
37.81318665	0.01645321
37.82510757	0.01564481
37.83702850	0.01040231
37.84894943	0.00364875
37.86087036	0.00087512
37.87279129	0.00080289
37.88471222	0.00082783
37.89663315	0.00056838
37.90855408	0.00061862
37.92047501	0.00069906
37.93239594	0.00290453
37.94431686	0.00877139
37.95623779	0.01262734
37.96815872	0.01319818
37.98007965	0.01312215
37.99200058	0.00945319
38.00392151	0.00388504
38.01584244	0.00117467
38.02776337	0.00059876
38.03968430	0.00033729
38.05160522	0.00055632
38.06352615	0.00117487
38.07544708	0.00142296
38.08736801	0.00141031
38.09928894	0.00347576
38.11120987	0.00552574
38.12313080	0.00588041
38.13505173	0.00567086
38.14697266	0.00358120
38.15889359	0.00068746
38.17081451	0.00078221
38.18273544	0.00101264
38.19465637	0.00058510
38.20657730	0.00035746
38.21849823	0.00046850
38.23041916	0.00049245
38.24234009	0.00094400
38.25426102	0.00163272
38.26618195	0.00223173
38.27810287	0.00239799
38.29002380	0.00210668
38.30194473	0.00170219
38.31386566	0.00074309
38.32578659	0.00002165
38.33770752	0.00017202
38.34962845	0.00041758
38.36154938	0.00069727
38.37347031	0.00101034
38.38539124	0.00084313
38.39731216	0.00124589
38.40923309	0.00341939
38.42115402	0.00562543
38.43307495	0.00616837
38.44499588	0.00597139
38.45691681	0.00488179
38.46883774	0.00228687
38.48075867	0.00039148
38.49267960	0.00037864
38.50460052	0.00028952
38.51652145	0.00036999
38.52844238	0.00020047
38.54036331	0.00016409
38.55228424	0.00055121
38.56420517	0.00284845
38.57612610	0.00547409
38.58804703	0.00634430
38.59996796	0.00639486
38.61188889	0.00528561
38.62380981	0.00268703
38.63573074	0.00088991
38.64765167	0.00097270
38.65957260	0.00071199
38.67149353	0.00055013
38.68341446	0.00052499
38.69533539	0.00037783
38.70725632	0.00049710
38.71917725	0.00058961
38.73109818	0.00191625
38.74301910	0.00229901
38.75494003	0.00240399
38.76686096	0.00195727
38.77878189	0.00086873
38.79070282	0.00009181
38.80262375	0.00038475
38.81454468	0.00041878
38.82646561	0.00035078
38.83838654	0.00037063
38.85030746	0.00029711
38.86222839	0.00040390
38.87414932	0.00096705
38.88607025	0.00183902
38.89799118	0.00260693
38.90991211	0.00256340
38.92183304	0.00216709
38.93375397	0.00113334
38.94567490	0.00030461
38.95759583	0.00057095
38.96951675	0.00061357
38.98143768	0.00048166
38.99335861	0.00017681
39.00527954	0.00015209
39.01720047	0.00056188
39.02912140	0.00242398
39.04104233	0.00547624
39.05296326	0.00744913
39.06488419	0.00768258
39.07680511	0.00704593
39.08872604	0.00455502
39.10064697	0.00135201
39.11256790	0.00016695
39.12448883	0.00008208
39.13640976	0.00021855
39.14833069	0.00044614
39.16025162	0.00073336
39.17217255	0.00098501
39.18409348	0.00221301
39.19601440	0.00474105
39.20793533	0.00638676
39.21985626	0.00666994
39.23177719	0.00602115
39.24369812	0.00391360
39.25561905	0.00135697
39.26753998	0.00095714
39.27946091	0.00067760
39.29138184	0.00037164
39.30330276	0.00010495
39.31522369	0.00033140
39.32714462	0.00023767
39.33906555	0.00052273
39.35098648	0.00141774
39.36290741	0.00188724
39.37482834	0.00207301
39.38674927	0.00189362
39.39867020	0.00131741
39.41059113	0.00071949
39.42251205	0.00066927
39.43443298	0.00052381
39.44635391	0.00038914
39.45827484	0.00071834
39.47019577	0.00070593
39.48211670	0.00058992
39.49403763	0.00132319
39.50595856	0.00367718
39.51787949	0.00606837
39.52980042	0.00640639
39.54172134	0.00617141
39.55364227	0.00450430
39.56556320	0.00108694
39.57748413	0.00069371
39.58940506	0.00106270
39.60132599	0.00136128
39.61324692	0.00115205
39.62516785	0.00110554
39.63708878	0.00091302
39.64900970	0.00144633
39.66093063	0.00736689
39.67285156	0.01311664
39.68477249	0.01454712
39.69669342	0.01444728
39.70861435	0.01137593
39.72053528	0.00445754
39.73245621	0.00071576
39.74437714	0.00048644
39.75629807	0.00049433
39.76821899	0.00024102
39.78013992	0.00068336
39.79206085	0.00093852
39.80398178	0.00302556
39.81590271	0.00990700
39.82782364	0.01680568
39.83974457	0.01820603
39.85166550	0.01742951
39.86358643	0.01366772
39.87550735	0.00531492
39.88742828	0.00102528
39.89934921	0.00131860
39.91127014	0.00093710
39.92319107	0.00058399
39.93511200	0.00016343
39.94703293	0.00013557
39.95895386	0.00023636
39.97087479	0.00092944
39.98279572	0.00140637
39.99471664	0.00181603
40.00663757	0.00208574
40.01855850	0.00192695
40.03047943	0.00133077
40.04240036	0.00044381
40.05432129	0.00038499
40.06624222	0.00040723
40.07816315	0.00038343
40.09008408	0.00035520
40.10200500	0.00038445
40.11392593	0.00232115
40.12584686	0.01605030
40.13776779	0.03458090
40.14968872	0.04111055
40.16160965	0.04151719
40.17353058	0.03635421
40.18545151	0.01884978
40.19737244	0.00431015
40.20929337	0.00097798
40.22121429	0.00104544
40.23313522	0.00082118
40.24505615	0.00069266
40.25697708	0.00079488
40.26889801	0.00102633
40.28081894	0.00706490
40.29273987	0.01681624
40.30466080	0.02076391
40.31658173	0.02119781
40.32850266	0.01924077
40.34042358	0.01062312
40.35234451	0.00256788
40.36426544	0.00033075
40.37618637	0.00021997
40.38810730	0.00013092
40.40002823	0.00020243
40.41194916	0.00007725
40.42387009	0.00015359
40.43579102	0.00202863
40.44771194	0.00607307
40.45963287	0.00791545
40.47155380	0.00813247
40.48347473	0.00751293
40.49539566	0.00407901
40.50731659	0.00071596
40.51923752	0.00053849
40.53115845	0.00037242
40.54307938	0.00040331
40.55500031	0.00049461
40.56692123	0.00035056
40.57884216	0.00018025
40.59076309	0.00049222
40.60268402	0.00113133
40.61460495	0.00162299
40.62652588	0.00161666
40.63844681	0.00135179
40.65036774	0.00102484
40.66228867	0.00044032
40.67420959	0.00034727
40.68613052	0.00025778
40.69805145	0.00015418
40.70997238	0.00018682
40.72189331	0.00018475
40.73381424	0.00037038
40.74573517	0.00201035
40.75765610	0.00510439
40.76957703	0.00699487
40.78149796	0.00722939
40.79341888	0.00651991
40.80533981	0.00427823
40.81726074	0.00144862
40.82918167	0.00042693
40.84110260	0.00059524
40.85302353	0.00067660
40.86494446	0.00056459
40.87686539	0.00044351
40.88878632	0.00039069
40.90070724	0.00164823
40.91262817	0.00475458
40.92454910	0.00691542
40.93647003	0.00755814
40.94839096	0.00737158
40.96031189	0.00513933
40.97223282	0.00198859
40.98415375	0.00034975
40.99607468	0.00025548
41.00799561	0.00046065
41.01991653	0.00054210
41.03183746	0.00082620
41.04375839	0.00074024
41.05567932	0.00085896
41.06760025	0.00203576
41.07952118	0.00256738
41.09144211	0.00253837
41.10336304	0.00260379
41.11528397	0.00177417
41.12720490	0.00085053
41.13912582	0.00054540
41.15104675	0.00053405
41.16296768	0.00068497
41.17488861	0.00069533
41.18680954	0.00064127
41.19873047	0.00048851
41.21065140	0.00087547
41.22257233	0.00166664
41.23449326	0.00242231
41.24641418	0.00237249
41.25833511	0.00174481
41.27025604	0.00118467
41.28217697	0.00043377
41.29409790	0.00100269
41.30601883	0.00088826
41.31793976	0.00102672
41.32986069	0.00112310
41.34178162	0.00089588
41.35370255	0.00072135
41.36562347	0.00033494
41.37754440	0.00252289
41.38946533	0.00509846
41.40138626	0.00598403
41.41330719	0.00588782
41.42522812	0.00507303
41.43714905	0.00271077
41.44906998	0.00082533
41.46099091	0.00057513
41.47291183	0.00053268
41.48483276	0.00049578
41.49675369	0.00030909
41.50867462	0.00004531
41.52059555	0.00046941
41.53251648	0.00304666
41.54443741	0.00584677
41.55635834	0.00697727
41.56827927	0.00699654
41.58020020	0.00575214
41.59212112	0.00296161
41.60404205	0.00082560
41.61596298	0.00051545
41.62788391	0.00033725
41.63980484	0.00029469
