Частота	Канал A
41.65172577	0.01462088
41.66364670	0.01457147
41.67556763	0.01128906
41.68748856	0.00391078
41.69940948	0.00148770
41.71133041	0.00263479
41.72325134	0.00300199
41.73517227	0.00229399
41.74709320	0.00159273
41.75901413	0.00141499
41.77093506	0.00105290
41.78285599	0.00057591
41.79477692	0.00050562
41.80669785	0.00051411
41.81861877	0.00077766
41.83053970	0.00105593
41.84246063	0.00128083
41.85438156	0.00148420
41.86630249	0.00143659
41.87822342	0.00119271
41.89014435	0.00104639
41.90206528	0.00135288
41.91398621	0.00181411
41.92590714	0.00192479
41.93782806	0.00237592
41.94974899	0.00395479
41.96166992	0.00610840
41.97359085	0.00960783
41.98551178	0.01382790
41.99743271	0.01456302
42.00935364	0.01402592
42.02127457	0.01132842
42.03319550	0.00603133
42.04511642	0.00282489
42.05703735	0.00187763
42.06895828	0.00163454
42.08087921	0.00146649
42.09280014	0.00156255
42.10472107	0.00148361
42.11664200	0.00112607
42.12856293	0.00080016
42.14048386	0.00100835
42.15240479	0.00169597
42.16432571	0.00194182
42.17624664	0.00178309
42.18816757	0.00176858
42.20008850	0.00167125
42.21200943	0.00141939
42.22393036	0.00138422
42.23585129	0.00166721
42.24777222	0.00196911
42.25969315	0.00232179
42.27161407	0.00230608
42.28353500	0.00317327
42.29545593	0.00891742
42.30737686	0.01438166
42.31929779	0.01522081
42.33121872	0.01479206
42.34313965	0.01070964
42.35506058	0.00348818
42.36698151	0.00237613
42.37890244	0.00256060
42.39082336	0.00172309
42.40274429	0.00059961
42.41466522	0.00067422
42.42658615	0.00093683
42.43850708	0.00125194
42.45042801	0.00132319
42.46234894	0.00119270
42.47426987	0.00110341
42.48619080	0.00118067
42.49811172	0.00130869
42.51003265	0.00138695
42.52195358	0.00150473
42.53387451	0.00179211
42.54579544	0.00190997
42.55771637	0.00176093
42.56963730	0.00197450
42.58155823	0.00217598
42.59347916	0.00209272
42.60540009	0.00256311
42.61732101	0.00386949
42.62924194	0.00593084
42.64116287	0.01079189
42.65308380	0.01603070
42.66500473	0.01691585
42.67692566	0.01629466
42.68884659	0.01263030
42.70076752	0.00609014
42.71268845	0.00251481
42.72460938	0.00191753
42.73653030	0.00187777
42.74845123	0.00163312
42.76037216	0.00165736
42.77229309	0.00153425
42.78421402	0.00118042
42.79613495	0.00092982
42.80805588	0.00092559
42.81997681	0.00102268
42.83189774	0.00077420
42.84381866	0.00036681
42.85573959	0.00046291
42.86766052	0.00111882
42.87958145	0.00170930
42.89150238	0.00191367
42.90342331	0.00216199
42.91534424	0.00256876
42.92726517	0.00259477
42.93918610	0.00218006
42.95110703	0.00360328
42.96302795	0.01005170
42.97494888	0.01557075
42.98686981	0.01648877
42.99879074	0.01593357
43.01071167	0.01127661
43.02263260	0.00424571
43.03455353	0.00251635
43.04647446	0.00215427
43.05839539	0.00156275
43.07031631	0.00148117
43.08223724	0.00173900
43.09415817	0.00194083
43.10607910	0.00195229
43.11800003	0.00159889
43.12992096	0.00125432
43.14184189	0.00106473
43.15376282	0.00101551
43.16568375	0.00097822
43.17760468	0.00106284
43.18952560	0.00132597
43.20144653	0.00161487
43.21336746	0.00166311
43.22528839	0.00148640
43.23720932	0.00143371
43.24913025	0.00131647
43.26105118	0.00151298
43.27297211	0.00227268
43.28489304	0.00352634
43.29681396	0.00567795
43.30873489	0.01172460
43.32065582	0.01757400
43.33257675	0.01855450
43.34449768	0.01811237
43.35641861	0.01368395
43.36833954	0.00627924
43.38026047	0.00281294
43.39218140	0.00259717
43.40410233	0.00220557
43.41602325	0.00149368
43.42794418	0.00131235
43.43986511	0.00120276
43.45178604	0.00102984
43.46370697	0.00091436
43.47562790	0.00101142
43.48754883	0.00126881
43.49946976	0.00127675
43.51139069	0.00102452
43.52331161	0.00083062
43.53523254	0.00084759
43.54715347	0.00075267
43.55907440	0.00060973
43.57099533	0.00093007
43.58291626	0.00174314
43.59483719	0.00206999
43.60675812	0.00184988
43.61867905	0.00410038
43.63059998	0.01080063
43.64252090	0.01612196
43.65444183	0.01697951
43.66636276	0.01624867
43.67828369	0.01151256
43.69020462	0.00503907
43.70212555	0.00297339
43.71404648	0.00254640
43.72596741	0.00236885
43.73788834	0.00226494
43.74980927	0.00212571
43.76173019	0.00181657
43.77365112	0.00142217
43.78557205	0.00115769
43.79749298	0.00111975
43.80941391	0.00127241
43.82133484	0.00148446
43.83325577	0.00163198
43.84517670	0.00150053
43.85709763	0.00143755
43.86901855	0.00131300
43.88093948	0.00057004
43.89286041	0.00082251
43.90478134	0.00144867
43.91670227	0.00218207
43.92862320	0.00283478
43.94054413	0.00319457
43.95246506	0.00380811
43.96438599	0.00614510
43.97630692	0.01355852
43.98822784	0.01969398
44.00014877	0.02051928
44.01206970	0.01992582
44.02399063	0.01462108
44.03591156	0.00647634
44.04783249	0.00294755
44.05975342	0.00260087
44.07167435	0.00204243
44.08359528	0.00122277
44.09551620	0.00094878
44.10743713	0.00096387
44.11935806	0.00073268
44.13127899	0.00045388
44.14319992	0.00060026
44.15512085	0.00104095
44.16704178	0.00155177
44.17896271	0.00168465
44.19088364	0.00153757
44.20280457	0.00154293
44.21472549	0.00142365
44.22664642	0.00109473
44.23856735	0.00115507
44.25048828	0.00184246
44.26240921	0.00237155
44.27433014	0.00247211
44.28625107	0.00465127
44.29817200	0.01030153
44.31009293	0.01425100
44.32201385	0.01501077
44.33393478	0.01493620
44.34585571	0.01107363
44.35777664	0.00657508
44.36969757	0.00477526
44.38161850	0.00378717
44.39353943	0.00320434
44.40546036	0.00246541
44.41738129	0.00173172
44.42930222	0.00106005
44.44122314	0.00102809
44.45314407	0.00157412
44.46506500	0.00176324
44.47698593	0.00173070
44.48890686	0.00190532
44.50082779	0.00196581
44.51274872	0.00173740
44.52466965	0.00148133
44.53659058	0.00128177
44.54851151	0.00136810
44.56043243	0.00145701
44.57235336	0.00139669
44.58427429	0.00176182
44.59619522	0.00265817
44.60811615	0.00326048
44.62003708	0.00338730
44.63195801	0.00464694
44.64387894	0.01259168
44.65579987	0.01855040
44.66772079	0.01925969
44.67964172	0.01866535
44.69156265	0.01283263
44.70348358	0.00470361
44.71540451	0.00188662
44.72732544	0.00180713
44.73924637	0.00165927
44.75116730	0.00158665
44.76308823	0.00173457
44.77500916	0.00180930
44.78693008	0.00180065
44.79885101	0.00169992
44.81077194	0.00150548
44.82269287	0.00156287
44.83461380	0.00161565
44.84653473	0.00134074
44.85845566	0.00117876
44.87037659	0.00120702
44.88229752	0.00101796
44.89421844	0.00089049
44.90613937	0.00126459
44.91806030	0.00194393
44.92998123	0.00236579
44.94190216	0.00267712
44.95382309	0.00519156
44.96574402	0.01077190
44.97766495	0.01441998
44.98958588	0.01504414
45.00150681	0.01456380
45.01342773	0.01050918
45.02534866	0.00634950
45.03726959	0.00430511
45.04919052	0.00263329
45.06111145	0.00208641
45.07303238	0.00215231
45.08495331	0.00157029
45.09687424	0.00082406
45.10879517	0.00057840
45.12071609	0.00085287
45.13263702	0.00104673
45.14455795	0.00093672
45.15647888	0.00100424
45.16839981	0.00129100
45.18032074	0.00140734
45.19224167	0.00143437
45.20416260	0.00139636
45.21608353	0.00123776
45.22800446	0.00131991
45.23992538	0.00147389
45.25184631	0.00184276
45.26376724	0.00232794
45.27568817	0.00249484
45.28760910	0.00212247
45.29953003	0.00364237
45.31145096	0.01273326
45.32337189	0.01835238
45.33529282	0.01889787
45.34721375	0.01813731
45.35913467	0.01178083
45.37105560	0.00420248
45.38297653	0.00257115
45.39489746	0.00240416
45.40681839	0.00201146
45.41873932	0.00127481
45.43066025	0.00090718
45.44258118	0.00102593
45.45450211	0.00120040
45.46642303	0.00115260
45.47834396	0.00093240
45.49026489	0.00072562
45.50218582	0.00056954
45.51410675	0.00068495
45.52602768	0.00085180
45.53794861	0.00122098
45.54986954	0.00162288
45.56179047	0.00148330
45.57371140	0.00145705
45.58563232	0.00182763
45.59755325	0.00211080
45.60947418	0.00300869
45.62139511	0.00516567
45.63331604	0.00917907
45.64523697	0.01186237
45.65715790	0.01285370
45.66907883	0.01282214
45.68099976	0.00965903
45.69292068	0.00660402
45.70484161	0.00425263
45.71676254	0.00197740
45.72868347	0.00132383
45.74060440	0.00163466
45.75252533	0.00166369
45.76444626	0.00153336
45.77636719	0.00148131
45.78828812	0.00158069
45.80020905	0.00137915
45.81212997	0.00101059
45.82405090	0.00116573
45.83597183	0.00167982
45.84789276	0.00186877
45.85981369	0.00181855
45.87173462	0.00185301
45.88365555	0.00161476
45.89557648	0.00124726
45.90749741	0.00132198
45.91941833	0.00180061
45.93133926	0.00260075
45.94326019	0.00279378
45.95518112	0.00186934
45.96710205	0.00328214
45.97902298	0.01248547
45.99094391	0.01751473
46.00286484	0.01799016
46.01478577	0.01735193
46.02670670	0.01122262
46.03862762	0.00424723
46.05054855	0.00252126
46.06246948	0.00210970
46.07439041	0.00171033
46.08631134	0.00121008
46.09823227	0.00086644
46.11015320	0.00085477
46.12207413	0.00086540
46.13399506	0.00100812
46.14591599	0.00117062
46.15783691	0.00143351
46.16975784	0.00159026
46.18167877	0.00158143
46.19359970	0.00151192
46.20552063	0.00151524
46.21744156	0.00152653
46.22936249	0.00135163
46.24128342	0.00126389
46.25320435	0.00166764
46.26512527	0.00235521
46.27704620	0.00354326
46.28896713	0.00528484
46.30088806	0.00784446
46.31280899	0.00938911
46.32472992	0.01029589
46.33665085	0.01066420
46.34857178	0.00857104
46.36049271	0.00628923
46.37241364	0.00394630
46.38433456	0.00185903
46.39625549	0.00138029
46.40817642	0.00164327
46.42009735	0.00162081
46.43201828	0.00139626
46.44393921	0.00132339
46.45586014	0.00138284
46.46778107	0.00130717
46.47970200	0.00109906
46.49162292	0.00094700
46.50354385	0.00068034
46.51546478	0.00066299
46.52738571	0.00092807
46.53930664	0.00119981
46.55122757	0.00170741
46.56314850	0.00203897
46.57506943	0.00198082
46.58699036	0.00225033
46.59891129	0.00290052
46.61083221	0.00287588
46.62275314	0.00228625
46.63467407	0.00237899
46.64659500	0.01064189
46.65851593	0.01464476
46.67043686	0.01499213
46.68235779	0.01439294
46.69427872	0.00881186
46.70619965	0.00311087
46.71812057	0.00198355
46.73004150	0.00176817
46.74196243	0.00178319
46.75388336	0.00164320
46.76580429	0.00139494
46.77772522	0.00140938
46.78964615	0.00124099
46.80156708	0.00082514
46.81348801	0.00069216
46.82540894	0.00088194
46.83732986	0.00127067
46.84925079	0.00173745
46.86117172	0.00198996
46.87309265	0.00217000
46.88501358	0.00243770
46.89693451	0.00252246
46.90885544	0.00219498
46.92077637	0.00201300
46.93269730	0.00252061
46.94461823	0.00373189
46.95653915	0.00480721
46.96846008	0.00587245
46.98038101	0.00626861
46.99230194	0.00679100
47.00422287	0.00730134
47.01614380	0.00656349
47.02806473	0.00554756
47.03998566	0.00338838
47.05190659	0.00188937
47.06382751	0.00202763
47.07574844	0.00243706
47.08766937	0.00218593
47.09959030	0.00157343
47.11151123	0.00113173
47.12343216	0.00095197
47.13535309	0.00113436
47.14727402	0.00116121
47.15919495	0.00125108
47.17111588	0.00135308
47.18303680	0.00121528
47.19495773	0.00110470
47.20687866	0.00116023
47.21879959	0.00114399
47.23072052	0.00112723
47.24264145	0.00135992
47.25456238	0.00197184
47.26648331	0.00294085
47.27840424	0.00336851
47.29032516	0.00304518
47.30224609	0.00186120
47.31416702	0.00815336
47.32608795	0.01104788
47.33800888	0.01144043
47.34992981	0.01120546
47.36185074	0.00674656
47.37377167	0.00329173
47.38569260	0.00257842
47.39761353	0.00191055
47.40953445	0.00187029
47.42145538	0.00209286
47.43337631	0.00182603
47.44529724	0.00161373
47.45721817	0.00161873
47.46913910	0.00138444
47.48106003	0.00096025
47.49298096	0.00083622
47.50490189	0.00068708
47.51682281	0.00025589
47.52874374	0.00013890
47.54066467	0.00044344
47.55258560	0.00103658
47.56450653	0.00163088
47.57642746	0.00168264
47.58834839	0.00149886
47.60026932	0.00153008
47.61219025	0.00232713
47.62411118	0.00275264
47.63603210	0.00251923
47.64795303	0.00200830
47.65987396	0.00407585
47.67179489	0.00571167
47.68371582	0.00622827
47.69563675	0.00617421
47.70755768	0.00433985
47.71947861	0.00244281
47.73139954	0.00167875
47.74332047	0.00132545
47.75524139	0.00080661
47.76716232	0.00076745
47.77908325	0.00111991
47.79100418	0.00147001
47.80292511	0.00154534
47.81484604	0.00131021
47.82676697	0.00109626
47.83868790	0.00121345
47.85060883	0.00145614
47.86252975	0.00149957
47.87445068	0.00157644
47.88637161	0.00183889
47.89829254	0.00189170
47.91021347	0.00185421
47.92213440	0.00210583
47.93405533	0.00253570
47.94597626	0.00252503
47.95789719	0.00277684
47.96981812	0.00303892
47.98173904	0.00741146
47.99365997	0.00870697
48.00558090	0.00865007
48.01750183	0.00870310
48.02942276	0.00541606
48.04134369	0.00362669
48.05326462	0.00283400
48.06518555	0.00207147
48.07710648	0.00203834
48.08902740	0.00191478
48.10094833	0.00132545
48.11286926	0.00096094
48.12479019	0.00100743
48.13671112	0.00110955
48.14863205	0.00122968
48.16055298	0.00148006
48.17247391	0.00186327
48.18439484	0.00209453
48.19631577	0.00199021
48.20823669	0.00176679
48.22015762	0.00181814
48.23207855	0.00197406
48.24399948	0.00199338
48.25592041	0.00205056
48.26784134	0.00278172
48.27976227	0.00366934
48.29168320	0.00327591
48.30360413	0.00302785
48.31552505	0.00160361
48.32744598	0.00300542
48.33936691	0.00449479
48.35128784	0.00456527
48.36320877	0.00454918
48.37512970	0.00274892
48.38705063	0.00107722
48.39897156	0.00064762
48.41089249	0.00062453
48.42281342	0.00092338
48.43473434	0.00111669
48.44665527	0.00106993
48.45857620	0.00115262
48.47049713	0.00100047
48.48241806	0.00092084
48.49433899	0.00112614
48.50625992	0.00139516
48.51818085	0.00131224
48.53010178	0.00096680
48.54202271	0.00098321
48.55394363	0.00115973
48.56586456	0.00100676
48.57778549	0.00063425
48.58970642	0.00059190
48.60162735	0.00121520
48.61354828	0.00249280
48.62546921	0.00384379
48.63739014	0.00386132
48.64931107	0.00578554
48.66123199	0.00605624
48.67315292	0.00544361
48.68507385	0.00540880
48.69699478	0.00342261
48.70891571	0.00319982
48.72083664	0.00259451
48.73275757	0.00186937
48.74467850	0.00174554
48.75659943	0.00146182
48.76852036	0.00102440
48.78044128	0.00088015
48.79236221	0.00101928
48.80428314	0.00101505
48.81620407	0.00070634
